VARIABLES = "X"
 "Y"
 "rho_N2"
 "rho_O2"
 "rho_NO"
 "rho_N"
 "rho_O"
 "U"
 "V"
 "T"
 "Tv"
 "tke"
 "omega"
 "rho"
 "P"
 "H"
 "tau"
ZONE
DT=(DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE)
       0.05005005005005                     0.1       0.029899999499321     0.00916200038045645    2.04770544814152E-19    8.10612784603151E-24    1.09210926821781E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        6.11809492111206 
     0.0525525525525526                     0.1       0.029899999499321     0.00916200038045645    2.12775256238057E-19    7.14051670122841E-22    1.13480107299695E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        6.11809492111206 
     0.0550550550550551                     0.1       0.029899999499321     0.00916200038045645    2.21093057857671E-19    1.84226602215376E-21    1.17916270762736E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        6.11809492111206 
     0.0575575575575576                     0.1       0.029899999499321     0.00916200038045645    2.29437666568054E-19      2.993532788373E-21    1.22366731388646E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        6.11809492111206 
     0.0600600600600601                     0.1       0.029899999499321     0.00916200038045645    2.37782275278437E-19    4.14479955459225E-21    1.26817192014557E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        6.11809492111206 
     0.0625625625625626                     0.1       0.029899999499321     0.00916200038045645    2.46126883988821E-19     5.2960663208115E-21    1.31267652640468E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        6.11809492111206 
     0.0650650650650651                     0.1       0.029899999499321     0.00916200038045645    2.54471492699204E-19    6.44733308703074E-21    1.35718113266379E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        6.11809492111206 
     0.0675675675675676                     0.1       0.029899999499321     0.00916200038045645    2.62816101409588E-19    7.59859985324999E-21     1.4016857389229E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        6.11809492111206 
     0.0700700700700701                     0.1       0.029899999499321     0.00916200038045645    2.71160710119971E-19    8.74986661946923E-21    1.44619034518201E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        6.11809492111206 
     0.0725725725725726                     0.1       0.029899999499321     0.00916200038045645    2.79505318830354E-19    9.90113338568848E-21    1.49069495144112E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        6.11809492111206 
     0.0750750750750751                     0.1       0.029899999499321     0.00916200038045645    2.87640252948419E-19     1.0872093173117E-20    1.53408128946964E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        6.11809492111206 
     0.0775775775775776                     0.1       0.029899999499321     0.00916200038045645     2.9681393689141E-19    1.11072066271822E-20    1.58300762246246E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        6.11809492111206 
     0.0800800800800801                     0.1       0.029899999499321     0.00916200038045645    3.06201434255931E-19    1.11071415836292E-20    1.63307430574846E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        6.11809492111206 
     0.0825825825825826                     0.1       0.029899999499321     0.00916200038045645    3.15543013528026E-19    1.11071316572273E-20    1.68289609516778E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        6.11809492111206 
     0.0850850850850851                     0.1       0.029899999499321     0.00916200038045645     3.2488459280012E-19    1.11071217308254E-20    1.73271788458709E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        6.11809492111206 
     0.0875875875875876                     0.1       0.029899999499321     0.00916200038045645    3.34226172072215E-19    1.11071118044236E-20    1.78253967400641E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        6.11809492111206 
     0.0900900900900901                     0.1       0.029899999499321     0.00916200038045645     3.4356775134431E-19    1.11071018780217E-20    1.83236146342572E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        6.11809492111206 
     0.0925925925925926                     0.1       0.029899999499321     0.00916200038045645    3.52909330616404E-19    1.11070919516198E-20    1.88218325284504E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        6.11809492111206 
     0.0950950950950951                     0.1       0.029899999499321     0.00916200038045645    3.62250909888499E-19    1.11070820252179E-20    1.93200504226436E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        6.11809492111206 
     0.0975975975975976                     0.1       0.029899999499321     0.00916200038045645    3.71592489160594E-19     1.1107072098816E-20    1.98182683168367E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        6.11809492111206 
        0.1001001001001                     0.1       0.029899999499321     0.00916200038045645    3.81077706999806E-19    1.11068897578344E-20    2.03241468524564E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        6.11809492111206 
      0.102602602602603                     0.1       0.029899999499321     0.00916200038045645    3.90724787570034E-19    1.05569785757463E-20     2.0838657742845E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        6.11809492111206 
      0.105105105105105                     0.1       0.029899999499321     0.00916200038045645    4.00065562244985E-19    9.48043156212901E-21    2.13368319884798E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        6.11809492111206 
      0.107607607607608                     0.1       0.029899999499321     0.00916200038045645    4.09290269021769E-19    8.32849865848444E-21    2.18288158802718E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        6.11809492111206 
       0.11011011011011                     0.1       0.029899999499321     0.00916200038045645    4.18514975798553E-19    7.17656575483987E-21    2.23207997720637E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        6.11809492111206 
      0.112612612612613                     0.1       0.029899999499321     0.00916200038045645    4.27739682575337E-19    6.02463285119532E-21    2.28127836638557E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        6.11809492111206 
      0.115115115115115                     0.1       0.029899999499321     0.00916200038045645    4.36964389352121E-19    4.87269994755074E-21    2.33047675556477E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        6.11809492111206 
      0.117617617617618                     0.1       0.029899999499321     0.00916200038045645    4.46189096128905E-19    3.72076704390618E-21    2.37967514474397E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        6.11809492111206 
       0.12012012012012                     0.1       0.029899999499321     0.00916200038045645    4.55413802905689E-19    2.56883414026162E-21    2.42887353392317E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        6.11809492111206 
      0.122622622622623                     0.1       0.029899999499321     0.00916200038045645    4.64638509682473E-19    1.41690123661705E-21    2.47807192310237E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        6.11809492111206 
      0.125125125125125                     0.1       0.029899999499321     0.00916200038045645     4.7405990390965E-19     3.9271647642284E-22     2.5283193231912E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        6.11809492111206 
      0.127627627627628                     0.1       0.029899999499321     0.00916200038045645    4.83549209521566E-19    3.71271317175041E-25    2.57892894042974E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        5.95273888615637 
       0.13013013013013                     0.1       0.029899999499321     0.00916200038045645    4.92738570748395E-19    1.02298712330963E-24    2.62793888064248E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        5.64959083528354 
      0.132632632632633                     0.1       0.029899999499321     0.00916200038045645    5.01845683312114E-19    1.67581157144873E-24    2.67651017155766E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        5.34644278441071 
      0.135135135135135                     0.1       0.029899999499321     0.00916200038045645    5.10952795875833E-19    2.32863601958784E-24    2.72508146247284E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        5.04329473353787 
      0.137637637637638                     0.1       0.029899999499321     0.00916200038045645    5.20059908439552E-19    2.98146046772694E-24    2.77365275338802E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        4.74014668266504 
       0.14014014014014                     0.1       0.029899999499321     0.00916200038045645     5.2916702100327E-19    3.63428491586605E-24    2.82222404430321E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        4.43699863179221 
      0.142642642642643                     0.1       0.029899999499321     0.00916200038045645    5.38274133566989E-19    4.28710936400515E-24    2.87079533521839E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        4.13385058091937 
      0.145145145145145                     0.1       0.029899999499321     0.00916200038045645    5.47381246130708E-19    4.93993381214426E-24    2.91936662613357E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        3.83070253004654 
      0.147647647647648                     0.1       0.029899999499321     0.00916200038045645    5.56488358694427E-19    5.59275826028336E-24    2.96793791704876E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        3.52755447917371 
       0.15015015015015                     0.1       0.029899999499321     0.00916200038045645    5.65677717298256E-19    6.24447410177376E-24    3.01694784327248E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        3.22440642830088 
      0.152652652652653                     0.1       0.029899999499321     0.00916200038045645    5.74490552454779E-19    6.59956319653885E-24    3.06394969124167E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        3.19683607785282 
      0.155155155155155                     0.1       0.029899999499321     0.00916200038045645    5.82656094690349E-19     6.6011436576581E-24    3.10749934578152E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        3.49998520202696 
      0.157657657657658                     0.1       0.029899999499321     0.00916200038045645    5.90810268491573E-19    6.60274777909574E-24    3.15098833420107E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603         3.8031343262011 
       0.16016016016016                     0.1       0.029899999499321     0.00916200038045645    5.98964442292797E-19    6.60435190053337E-24    3.19447732262061E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        4.10628345037524 
      0.162662662662663                     0.1       0.029899999499321     0.00916200038045645    6.07118616094021E-19      6.605956021971E-24    3.23796631104016E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        4.40943257454938 
      0.165165165165165                     0.1       0.029899999499321     0.00916200038045645    6.15272789895244E-19    6.60756014340864E-24    3.28145529945971E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        4.71258169872352 
      0.167667667667668                     0.1       0.029899999499321     0.00916200038045645    6.23426963696468E-19    6.60916426484627E-24    3.32494428787925E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        5.01573082289766 
       0.17017017017017                     0.1       0.029899999499321     0.00916200038045645    6.31581137497692E-19     6.6107683862839E-24     3.3684332762988E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603         5.3188799470718 
      0.172672672672673                     0.1       0.029899999499321     0.00916200038045645    6.39735311298916E-19    6.61237250772154E-24    3.41192226471835E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        5.62202907124594 
      0.175175175175175                     0.1       0.029899999499321     0.00916200038045645    6.47896193307147E-19    6.61396266784236E-24    3.45544705058203E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        5.92517819542008 
      0.177677677677678                     0.1       0.029899999499321     0.00916200038045645     6.5604205996182E-19    1.11215765262578E-22    3.49889155949238E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        6.11809492111206 
       0.18018018018018                     0.1       0.029899999499321     0.00916200038045645    6.64445400317636E-19     2.6497731326569E-22    3.54370885865014E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        6.11809492111206 
      0.182682682682683                     0.1       0.029899999499321     0.00916200038045645    6.73212593247959E-19    2.64980868687899E-22    3.59046674960065E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        6.11809492111206 
      0.185185185185185                     0.1       0.029899999499321     0.00916200038045645    6.81979786178281E-19    2.64984424110109E-22    3.63722464055116E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        6.11809492111206 
      0.187687687687688                     0.1       0.029899999499321     0.00916200038045645    6.90746979108603E-19    2.64987979532319E-22    3.68398253150167E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        6.11809492111206 
       0.19019019019019                     0.1       0.029899999499321     0.00916200038045645    6.99514172038926E-19    2.64991534954529E-22    3.73074042245218E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        6.11809492111206 
      0.192692692692693                     0.1       0.029899999499321     0.00916200038045645    7.08281364969248E-19    2.64995090376739E-22    3.77749831340269E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        6.11809492111206 
      0.195195195195195                     0.1       0.029899999499321     0.00916200038045645    7.17048557899571E-19    2.64998645798948E-22     3.8242562043532E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        6.11809492111206 
      0.197697697697698                     0.1       0.029899999499321     0.00916200038045645    7.25815750829893E-19    2.65002201221158E-22    3.87101409530371E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        6.11809492111206 
        0.2002002002002                     0.1       0.029899999499321     0.00916200038045645    7.34466630578442E-19    3.14157755538452E-22    3.91715163498628E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        6.11809492111206 
      0.202702702702703                     0.1       0.029899999499321     0.00916200038045645    7.43226817915935E-19    6.80449489473585E-22      3.963872033683E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        6.11809492111206 
      0.205205205205205                     0.1       0.029899999499321     0.00916200038045645    7.53876071136816E-19    1.25642139586845E-21    4.02066787020279E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        6.11809492111206 
      0.207707707707708                     0.1       0.029899999499321     0.00916200038045645    7.64679804254227E-19    1.83239646290448E-21    4.07828850254863E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        6.11809492111206 
       0.21021021021021                     0.1       0.029899999499321     0.00916200038045645    7.75483537371637E-19     2.4083715299405E-21    4.13590913489447E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        6.11809492111206 
      0.212712712712713                     0.1       0.029899999499321     0.00916200038045645    7.86287270489047E-19    2.98434659697651E-21    4.19352976724031E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        6.11809492111206 
      0.215215215215215                     0.1       0.029899999499321     0.00916200038045645    7.97091003606457E-19    3.56032166401254E-21    4.25115039958615E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        6.11809492111206 
      0.217717717717718                     0.1       0.029899999499321     0.00916200038045645    8.07894736723867E-19    4.13629673104855E-21    4.30877103193199E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        6.11809492111206 
       0.22022022022022                     0.1       0.029899999499321     0.00916200038045645    8.18698469841278E-19    4.71227179808458E-21    4.36639166427783E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        6.11809492111206 
      0.222722722722723                     0.1       0.029899999499321     0.00916200038045645    8.29502202958688E-19     5.2882468651206E-21    4.42401229662367E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        6.11809492111206 
      0.225225225225225                     0.1       0.029899999499321     0.00916200038045645    8.40286183459045E-19    5.86422152802032E-21     4.4815274662105E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        6.11809492111206 
      0.227727727727728                     0.1       0.029899999499321     0.00916200038045645    8.51093593594472E-19    6.38776768383895E-21    4.53916656800068E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        6.11809492111206 
       0.23023023023023                     0.1       0.029899999499321     0.00916200038045645    8.62894261615502E-19    6.75702598838755E-21    4.60210541351307E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        6.11809492111206 
      0.232732732732733                     0.1       0.029899999499321     0.00916200038045645    8.74354700663156E-19    7.33234165330286E-21    4.66323224651732E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        6.11809492111206 
      0.235235235235235                     0.1       0.029899999499321     0.00916200038045645    8.85815139710811E-19    7.90765731821818E-21    4.72435907952158E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        6.11809492111206 
      0.237737737737738                     0.1       0.029899999499321     0.00916200038045645    8.97275578758466E-19    8.48297298313349E-21    4.78548591252583E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        6.11809492111206 
       0.24024024024024                     0.1       0.029899999499321     0.00916200038045645     9.0873601780612E-19    9.05828864804881E-21    4.84661274553008E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        6.11809492111206 
      0.242742742742743                     0.1       0.029899999499321     0.00916200038045645    9.20196456853775E-19    9.63360431296414E-21    4.90773957853434E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        6.11809492111206 
      0.245245245245245                     0.1       0.029899999499321     0.00916200038045645     9.3165689590143E-19    1.02089199778794E-20    4.96886641153859E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        6.11809492111206 
      0.247747747747748                     0.1       0.029899999499321     0.00916200038045645    9.43117334949084E-19    1.07842356427948E-20    5.02999324454285E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        6.11809492111206 
       0.25025025025025                     0.1       0.029899999499321     0.00916200038045645    9.54577773996739E-19    1.13595513077101E-20     5.0911200775471E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        6.11809492111206 
      0.252752752752753                     0.1       0.029899999499321     0.00916200038045645    9.66520916070956E-19      1.159803885589E-20    5.15481373972281E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        6.11809492111206 
      0.255255255255255                     0.1       0.029899999499321     0.00916200038045645    9.78572732513764E-19    1.13655582429313E-20    5.21905307525909E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        6.11809492111206 
      0.257757757757758                     0.1       0.029899999499321     0.00916200038045645    9.90515752752103E-19    1.13655483165177E-20    5.28274104738023E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        6.11809492111206 
       0.26026026026026                     0.1       0.029899999499321     0.00916200038045645    1.00245877299044E-18    1.13655383901041E-20    5.34642901950137E-19                    3430                    -919        322.884002685547        322.884002685547      0.0414083898067474                    8800         0.0390620008111            3635.2109375                 6630603        6.11809492111206 
