2300 11 2 2 0 
9769 5.391269e-04 1.570021e-04 1.507029e-06 4.991007e-07 6.264605e-06 3.708999e-10 2.814525e-11 7.662486e-10 4.241383e-13 1.977220e-13 2.049408e-14 1.064824e+00 6.354439e-01 5.246575e+03 4.813799e+02 
9770 5.134534e-04 1.500558e-04 1.311345e-06 4.322815e-07 5.469323e-06 3.060047e-10 2.314257e-11 6.379999e-10 3.306228e-13 1.573802e-13 1.700557e-14 1.027373e+00 5.782978e-01 4.895809e+03 4.452028e+02 
9869 8.535380e-04 2.310301e-04 6.500946e-06 2.402068e-06 2.629262e-05 3.332997e-09 2.586099e-10 5.978329e-09 8.116587e-12 2.634466e-12 1.689263e-13 1.177252e+00 1.356270e+00 1.048134e+04 1.076296e+03 
9870 8.380939e-04 2.278807e-04 6.141066e-06 2.252608e-06 2.484617e-05 3.035586e-09 2.353596e-10 5.485991e-09 7.139907e-12 2.358700e-12 1.545424e-13 1.193519e+00 1.333000e+00 1.022249e+04 1.042835e+03 
9871 8.224870e-04 2.246494e-04 5.788948e-06 2.108304e-06 2.343287e-05 2.757739e-09 2.136679e-10 5.021791e-09 6.260315e-12 2.105759e-12 1.410340e-13 1.207509e+00 1.307263e+00 9.959303e+03 1.009329e+03 
9872 8.066972e-04 2.213292e-04 5.444748e-06 1.969046e-06 2.205290e-05 2.498426e-09 1.934464e-10 4.584531e-09 5.469454e-12 1.874028e-12 1.283595e-13 1.219341e+00 1.279346e+00 9.692247e+03 9.757789e+02 
9873 7.905807e-04 2.178781e-04 5.107828e-06 1.834491e-06 2.070330e-05 2.256411e-09 1.745963e-10 4.172630e-09 4.759550e-12 1.661824e-12 1.164669e-13 1.228912e+00 1.248974e+00 9.419966e+03 9.420576e+02 
9874 7.740530e-04 2.142707e-04 4.778160e-06 1.704499e-06 1.938352e-05 2.030789e-09 1.570416e-10 3.784997e-09 4.123744e-12 1.467789e-12 1.053191e-13 1.236105e+00 1.216129e+00 9.141986e+03 9.081016e+02 
9875 7.570650e-04 2.104915e-04 4.455926e-06 1.579007e-06 1.809394e-05 1.820791e-09 1.407171e-10 3.420743e-09 3.555824e-12 1.290727e-12 9.488529e-14 1.240806e+00 1.180845e+00 8.858078e+03 8.738836e+02 
9876 7.395752e-04 2.065273e-04 4.141386e-06 1.457986e-06 1.683524e-05 1.625732e-09 1.255645e-10 3.079091e-09 3.050136e-12 1.129554e-12 8.513817e-14 1.242897e+00 1.143157e+00 8.568052e+03 8.393864e+02 
9877 7.215418e-04 2.023644e-04 3.834854e-06 1.341430e-06 1.560839e-05 1.444984e-09 1.115313e-10 2.759344e-09 2.601491e-12 9.832748e-13 7.605308e-14 1.242243e+00 1.103102e+00 8.271709e+03 8.045963e+02 
9878 7.029234e-04 1.979888e-04 3.536708e-06 1.229363e-06 1.441463e-05 1.277973e-09 9.856984e-11 2.460887e-09 2.205111e-12 8.509708e-13 6.760779e-14 1.238693e+00 1.060716e+00 7.968871e+03 7.695043e+02 
9879 6.836804e-04 1.933870e-04 3.247404e-06 1.121836e-06 1.325554e-05 1.124170e-09 8.663663e-11 2.183168e-09 1.856571e-12 7.317896e-13 5.978213e-14 1.232079e+00 1.016051e+00 7.659417e+03 7.341166e+02 
9880 6.637774e-04 1.885463e-04 2.967471e-06 1.018930e-06 1.213306e-05 9.830807e-10 7.569157e-11 1.925689e-09 1.551744e-12 6.249315e-13 5.255749e-14 1.222217e+00 9.691726e-01 7.343299e+03 6.984481e+02 
9881 6.431771e-04 1.834532e-04 2.697490e-06 9.207404e-07 1.104936e-05 8.542260e-10 6.569661e-11 1.687974e-09 1.286763e-12 5.296346e-13 4.591606e-14 1.208913e+00 9.201665e-01 7.020544e+03 6.625224e+02 
9882 6.218475e-04 1.780957e-04 2.438089e-06 8.273813e-07 1.000685e-05 7.371331e-10 5.661465e-11 1.469549e-09 1.057965e-12 4.451625e-13 3.984017e-14 1.191961e+00 8.691437e-01 6.691275e+03 6.263756e+02 
9883 5.997769e-04 1.724665e-04 2.190019e-06 7.390045e-07 9.008439e-06 6.313547e-10 4.841107e-11 1.269988e-09 8.619237e-13 3.708154e-13 3.431346e-14 1.171185e+00 8.162804e-01 6.355934e+03 5.900760e+02 
9884 5.769436e-04 1.665575e-04 1.953904e-06 6.557157e-07 8.056609e-06 5.363774e-10 4.104667e-11 1.088730e-09 6.952959e-13 3.058688e-13 2.931599e-14 1.146373e+00 7.617488e-01 6.014829e+03 5.536812e+02 
9885 5.533810e-04 1.603700e-04 1.730650e-06 5.777140e-07 7.155006e-06 4.517633e-10 3.448818e-11 9.253506e-10 5.550398e-13 2.496623e-13 2.483170e-14 1.117464e+00 7.058570e-01 5.669114e+03 5.173262e+02 
9886 5.290372e-04 1.538945e-04 1.520599e-06 5.050043e-07 6.305025e-06 3.768765e-10 2.868738e-11 7.790273e-10 4.380216e-13 2.014310e-13 2.083375e-14 1.084164e+00 6.488078e-01 5.318841e+03 4.810442e+02 
9887 5.040413e-04 1.471522e-04 1.324861e-06 4.378499e-07 5.511234e-06 3.113025e-10 2.361291e-11 6.493605e-10 3.416114e-13 1.605588e-13 1.730697e-14 1.046673e+00 5.911157e-01 4.966456e+03 4.450842e+02 
9986 8.339488e-04 2.252979e-04 6.449620e-06 2.399440e-06 2.609627e-05 3.333703e-09 2.604575e-10 6.001374e-09 8.311862e-12 2.631095e-12 1.693792e-13 1.191934e+00 1.369337e+00 1.053503e+04 1.069592e+03 
9987 8.190320e-04 2.222810e-04 6.097344e-06 2.251442e-06 2.467510e-05 3.038490e-09 2.371573e-10 5.509916e-09 7.315508e-12 2.357919e-12 1.550491e-13 1.208542e+00 1.346430e+00 1.027954e+04 1.036623e+03 
9988 8.039264e-04 2.191766e-04 5.752164e-06 2.108400e-06 2.328493e-05 2.762400e-09 2.154030e-10 5.046192e-09 6.417451e-12 2.107043e-12 1.415789e-13 1.222841e+00 1.320937e+00 1.001908e+04 1.003567e+03 
9989 7.886602e-04 2.159905e-04 5.414622e-06 1.970347e-06 2.192752e-05 2.504614e-09 1.951210e-10 4.609356e-09 5.609694e-12 1.877045e-12 1.289376e-13 1.234998e+00 1.293303e+00 9.754879e+03 9.704822e+02 
9990 7.730755e-04 2.126774e-04 5.083914e-06 1.836881e-06 2.059922e-05 2.263836e-09 1.762066e-10 4.197682e-09 4.884197e-12 1.666215e-12 1.170696e-13 1.244908e+00 1.263210e+00 9.485311e+03 9.372190e+02 
9991 7.570865e-04 2.092116e-04 4.759976e-06 1.707854e-06 1.929937e-05 2.039170e-09 1.585831e-10 3.810064e-09 4.234011e-12 1.473223e-12 1.059375e-13 1.252448e+00 1.230614e+00 9.209833e+03 9.037097e+02 
9992 7.406443e-04 2.055778e-04 4.442987e-06 1.583202e-06 1.802828e-05 1.829869e-09 1.421856e-10 3.445618e-09 3.652866e-12 1.296910e-12 9.551113e-14 1.257499e+00 1.195542e+00 8.928195e+03 8.699254e+02 
9993 7.237081e-04 2.017630e-04 4.133206e-06 1.462896e-06 1.678666e-05 1.635271e-09 1.269563e-10 3.103577e-09 3.135060e-12 1.136227e-12 8.576371e-14 1.259938e+00 1.158027e+00 8.640196e+03 8.358483e+02 
9994 7.062373e-04 1.977536e-04 3.830950e-06 1.346937e-06 1.557543e-05 1.454773e-09 1.128433e-10 2.783261e-09 2.675361e-12 9.902120e-13 7.667131e-14 1.259628e+00 1.118100e+00 8.345630e+03 8.014647e+02 
9995 6.881914e-04 1.935363e-04 3.536603e-06 1.235350e-06 1.439585e-05 1.287823e-09 9.979959e-11 2.484065e-09 2.268945e-12 8.579782e-13 6.821240e-14 1.256414e+00 1.075798e+00 8.044307e+03 7.667655e+02 
9996 6.695317e-04 1.890976e-04 3.250623e-06 1.128190e-06 1.324949e-05 1.133916e-09 8.778226e-11 2.205456e-09 1.911341e-12 7.387029e-13 6.036747e-14 1.250124e+00 1.031166e+00 7.736092e+03 7.317558e+02 
9997 6.502234e-04 1.844251e-04 2.973547e-06 1.025541e-06 1.213829e-05 9.925777e-10 7.675191e-11 1.946948e-09 1.598381e-12 6.316148e-13 5.311862e-14 1.240570e+00 9.842680e-01 7.420922e+03 6.964504e+02 
9998 6.302296e-04 1.795053e-04 2.705962e-06 9.275045e-07 1.106440e-05 8.633525e-10 6.667110e-11 1.708083e-09 1.326147e-12 5.359779e-13 4.644868e-14 1.227551e+00 9.351826e-01 7.098802e+03 6.608715e+02 
9999 6.095194e-04 1.743266e-04 2.448511e-06 8.341998e-07 1.003025e-05 7.457892e-10 5.750359e-11 1.488410e-09 1.090933e-12 4.510819e-13 4.034080e-14 1.210858e+00 8.840189e-01 6.769850e+03 6.250559e+02 
10000 5.880764e-04 1.688805e-04 2.201944e-06 7.457797e-07 9.038717e-06 6.394566e-10 4.921513e-11 1.287511e-09 8.892566e-13 3.762477e-13 3.477909e-14 1.190300e+00 8.309428e-01 6.434450e+03 5.890662e+02 
10001 5.658817e-04 1.631593e-04 1.966913e-06 6.623608e-07 8.092347e-06 5.438651e-10 4.176755e-11 1.104854e-09 7.177276e-13 3.107746e-13 2.974455e-14 1.165665e+00 7.761274e-01 6.092920e+03 5.529623e+02 
10002 5.429667e-04 1.571643e-04 1.744347e-06 5.841498e-07 7.194820e-06 4.585960e-10 3.512836e-11 9.400376e-10 5.732521e-13 2.540224e-13 2.522187e-14 1.136879e+00 7.198776e-01 5.746397e+03 5.168772e+02 
10003 5.192795e-04 1.508854e-04 1.534612e-06 5.111593e-07 6.347583e-06 3.830302e-10 2.924994e-11 7.922583e-10 4.526352e-13 2.052427e-13 2.118485e-14 1.103643e+00 6.623917e-01 5.394912e+03 4.808433e+02 
10004 4.949454e-04 1.443424e-04 1.338856e-06 4.436644e-07 5.555292e-06 3.167730e-10 2.410186e-11 6.611453e-10 3.531979e-13 1.638369e-13 1.761919e-14 1.066146e+00 6.041842e-01 5.040915e+03 4.451077e+02 
10103 8.149073e-04 2.197363e-04 6.395869e-06 2.396161e-06 2.589633e-05 3.332686e-09 2.622924e-10 6.023870e-09 8.508519e-12 2.626272e-12 1.697898e-13 1.206514e+00 1.381926e+00 1.059035e+04 1.062621e+03 
10104 8.005099e-04 2.168489e-04 6.051450e-06 2.249733e-06 2.450103e-05 3.039936e-09 2.389501e-10 5.533458e-09 7.492907e-12 2.355904e-12 1.555226e-13 1.223460e+00 1.359429e+00 1.033844e+04 1.030179e+03 
10105 7.858958e-04 2.138678e-04 5.713441e-06 2.108047e-06 2.313451e-05 2.765836e-09 2.171392e-10 5.070345e-09 6.576660e-12 2.107286e-12 1.420974e-13 1.238072e+00 1.334222e+00 1.008090e+04 9.976021e+02 
10106 7.711427e-04 2.108121e-04 5.382779e-06 1.971288e-06 2.180012e-05 2.509787e-09 1.968020e-10 4.634050e-09 5.752196e-12 1.879192e-12 1.294954e-13 1.250557e+00 1.306904e+00 9.819712e+03 9.650123e+02 
10107 7.560769e-04 2.076327e-04 5.058488e-06 1.838992e-06 2.049354e-05 2.270432e-09 1.778276e-10 4.222704e-09 5.011207e-12 1.669889e-12 1.176571e-13 1.260805e+00 1.277126e+00 9.553012e+03 9.322337e+02 
10108 7.406149e-04 2.043044e-04 4.740494e-06 1.711007e-06 1.921404e-05 2.046892e-09 1.601392e-10 3.835199e-09 4.346683e-12 1.478082e-12 1.065457e-13 1.268696e+00 1.244821e+00 9.280207e+03 8.991986e+02 
10109 7.247070e-04 2.008121e-04 4.428956e-06 1.587265e-06 1.796188e-05 1.838441e-09 1.436719e-10 3.470649e-09 3.752300e-12 1.302644e-12 9.613099e-14 1.274104e+00 1.210004e+00 9.001010e+03 8.658751e+02 
10110 7.083126e-04 1.971425e-04 4.124133e-06 1.467742e-06 1.673771e-05 1.644438e-09 1.283686e-10 3.128298e-09 3.222314e-12 1.142561e-12 8.638707e-14 1.276902e+00 1.172705e+00 8.715204e+03 8.322443e+02 
10111 6.913923e-04 1.932827e-04 3.826342e-06 1.352438e-06 1.554248e-05 1.464304e-09 1.141779e-10 2.807477e-09 2.751457e-12 9.969058e-13 7.729064e-14 1.276949e+00 1.132952e+00 8.422572e+03 7.982924e+02 
10112 6.739065e-04 1.892195e-04 3.535972e-06 1.241384e-06 1.437743e-05 1.297515e-09 1.010534e-10 2.507599e-09 2.334872e-12 8.648241e-13 6.882088e-14 1.274087e+00 1.090778e+00 8.122916e+03 7.640101e+02 
10113 6.558172e-04 1.849396e-04 3.253483e-06 1.134637e-06 1.324412e-05 1.143587e-09 8.895292e-11 2.228143e-09 1.968051e-12 7.455237e-13 6.095899e-14 1.268139e+00 1.046225e+00 7.816082e+03 7.294012e+02 
10114 6.370904e-04 1.804309e-04 2.979416e-06 1.032286e-06 1.214447e-05 1.002071e-09 7.783775e-11 1.968641e-09 1.646788e-12 6.382621e-13 5.368776e-14 1.258911e+00 9.993512e-01 7.501993e+03 6.944802e+02 
10115 6.176897e-04 1.756800e-04 2.714369e-06 9.344359e-07 1.108065e-05 8.725312e-10 6.767118e-11 1.728653e-09 1.367124e-12 5.423308e-13 4.699077e-14 1.246200e+00 9.502313e-01 7.180630e+03 6.592686e+02 
10116 5.975850e-04 1.706756e-04 2.458995e-06 8.412131e-07 1.005509e-05 7.545415e-10 5.841778e-11 1.507746e-09 1.125315e-12 4.570460e-13 4.085195e-14 1.229791e+00 8.989709e-01 6.852106e+03 6.238029e+02 
10117 5.767560e-04 1.654081e-04 2.214043e-06 7.527715e-07 9.070642e-06 6.476878e-10 5.004378e-11 1.305517e-09 9.178268e-13 3.817504e-13 3.525594e-14 1.209480e+00 8.457250e-01 6.516745e+03 5.881408e+02 
10118 5.551854e-04 1.598703e-04 1.980192e-06 6.692375e-07 8.129890e-06 5.515044e-10 4.251200e-11 1.121459e-09 7.412259e-13 3.157680e-13 3.018466e-14 1.185051e+00 7.906665e-01 6.174868e+03 5.523432e+02 
10119 5.329029e-04 1.540629e-04 1.758393e-06 5.908265e-07 7.236562e-06 4.655939e-10 3.579083e-11 9.551950e-10 5.923705e-13 2.584799e-13 2.562361e-14 1.156419e+00 7.340970e-01 5.827596e+03 5.165415e+02 
10120 5.098567e-04 1.479759e-04 1.549036e-06 5.175586e-07 6.392152e-06 3.893547e-10 2.983324e-11 8.059420e-10 4.680067e-13 2.091555e-13 2.154728e-14 1.123279e+00 6.762098e-01 5.474935e+03 4.807670e+02 
10121 4.861689e-04 1.416274e-04 1.353307e-06 4.497225e-07 5.601415e-06 3.224139e-10 2.460989e-11 6.733598e-10 3.654091e-13 1.672151e-13 1.794231e-14 1.085809e+00 6.175193e-01 5.119342e+03 4.452655e+02 
10220 7.964213e-04 2.143494e-04 6.339358e-06 2.392056e-06 2.569124e-05 3.329642e-09 2.640993e-10 6.045480e-09 8.705372e-12 2.619848e-12 1.701458e-13 1.221016e+00 1.394042e+00 1.064731e+04 1.055331e+03 
10221 7.825251e-04 2.115855e-04 6.002986e-06 2.247290e-06 2.432219e-05 3.039614e-09 2.407215e-10 5.556244e-09 7.671013e-12 2.352489e-12 1.559494e-13 1.238283e+00 1.371981e+00 1.039907e+04 1.023438e+03 
10222 7.684036e-04 2.087270e-04 5.672483e-06 2.107102e-06 2.298028e-05 2.767808e-09 2.188653e-10 5.093988e-09 6.737132e-12 2.106369e-12 1.425805e-13 1.253229e+00 1.347129e+00 1.014480e+04 9.913876e+02 
10223 7.541442e-04 2.057955e-04 5.348873e-06 1.971713e-06 2.166921e-05 2.513703e-09 1.984774e-10 4.658330e-09 5.896228e-12 1.880341e-12 1.300233e-13 1.266028e+00 1.320138e+00 9.886673e+03 9.593136e+02 
10224 7.395855e-04 2.027455e-04 5.031239e-06 1.840683e-06 2.038491e-05 2.275988e-09 1.794491e-10 4.247454e-09 5.139996e-12 1.672736e-12 1.182213e-13 1.276616e+00 1.290716e+00 9.623024e+03 9.270500e+02 
10225 7.246396e-04 1.995509e-04 4.719425e-06 1.713832e-06 1.912633e-05 2.053774e-09 1.617013e-10 3.860195e-09 4.461300e-12 1.482269e-12 1.071364e-13 1.284864e+00 1.258745e+00 9.353084e+03 8.945202e+02 
10226 7.092547e-04 1.961959e-04 4.413569e-06 1.591087e-06 1.789363e-05 1.846348e-09 1.451690e-10 3.495659e-09 3.853766e-12 1.307844e-12 9.673884e-14 1.290637e+00 1.224229e+00 9.076513e+03 8.616879e+02 
10227 6.933907e-04 1.926675e-04 4.113924e-06 1.472424e-06 1.668743e-05 1.653096e-09 1.297956e-10 3.153101e-09 3.311622e-12 1.148484e-12 8.700310e-14 1.293804e+00 1.187191e+00 8.793079e+03 8.285328e+02 
10228 6.770089e-04 1.889531e-04 3.820811e-06 1.357847e-06 1.550868e-05 1.473464e-09 1.155302e-10 2.831866e-09 2.829577e-12 1.003295e-12 7.790672e-14 1.294221e+00 1.147658e+00 8.502556e+03 7.950407e+02 
10229 6.600710e-04 1.850398e-04 3.534617e-06 1.247389e-06 1.435860e-05 1.306954e-09 1.023274e-10 2.531382e-09 2.402749e-12 8.714579e-13 6.942962e-14 1.291726e+00 1.105658e+00 8.204733e+03 7.612025e+02 
10230 6.425395e-04 1.809145e-04 3.255807e-06 1.141113e-06 1.323874e-05 1.153106e-09 9.014555e-11 2.251144e-09 2.026604e-12 7.522105e-13 6.155371e-14 1.286137e+00 1.061230e+00 7.899438e+03 7.270203e+02 
10231 6.243803e-04 1.765649e-04 2.984924e-06 1.039108e-06 1.215101e-05 1.011494e-09 7.894671e-11 1.990698e-09 1.696903e-12 6.448396e-13 5.426248e-14 1.277256e+00 1.014426e+00 7.586568e+03 6.925076e+02 
10232 6.055599e-04 1.719787e-04 2.722578e-06 9.414889e-07 1.109762e-05 8.817102e-10 6.869514e-11 1.749627e-09 1.409663e-12 5.486672e-13 4.754043e-14 1.264875e+00 9.653190e-01 7.266107e+03 6.576869e+02 
10233 5.860468e-04 1.671440e-04 2.469427e-06 8.483838e-07 1.008096e-05 7.633491e-10 5.935604e-11 1.527516e-09 1.161100e-12 4.630347e-13 4.137214e-14 1.248775e+00 9.140072e-01 6.938132e+03 6.225925e+02 
10234 5.658189e-04 1.620509e-04 2.226226e-06 7.599512e-07 9.103868e-06 6.560181e-10 5.089635e-11 1.323977e-09 9.476401e-13 3.873096e-13 3.574296e-14 1.228741e+00 8.606375e-01 6.602931e+03 5.872794e+02 
10235 5.448576e-04 1.566917e-04 1.993668e-06 6.763242e-07 8.168958e-06 5.592735e-10 4.327971e-11 1.138525e-09 7.658065e-13 3.208395e-13 3.063560e-14 1.204547e+00 8.053780e-01 6.260797e+03 5.518061e+02 
10236 5.231926e-04 1.510671e-04 1.772731e-06 5.977287e-07 7.280013e-06 4.727419e-10 3.647554e-11 9.708127e-10 6.124167e-13 2.630290e-13 2.603649e-14 1.176102e+00 7.485289e-01 5.912847e+03 5.163040e+02 
10237 5.007720e-04 1.451669e-04 1.563828e-06 5.241925e-07 6.438569e-06 3.958408e-10 3.043749e-11 8.200753e-10 4.841605e-13 2.131665e-13 2.192084e-14 1.143090e+00 6.902773e-01 5.559058e+03 4.808028e+02 
10238 4.777150e-04 1.390083e-04 1.368187e-06 4.560187e-07 5.649489e-06 3.282205e-10 2.513736e-11 6.860061e-10 3.782697e-13 1.706926e-13 1.827628e-14 1.105683e+00 6.311379e-01 5.201899e+03 4.455477e+02 
10337 7.784906e-04 2.091392e-04 6.279664e-06 2.386908e-06 2.547897e-05 3.324199e-09 2.658575e-10 6.065747e-09 8.900926e-12 2.611635e-12 1.704327e-13 1.235455e+00 1.405678e+00 1.070579e+04 1.047654e+03 
10338 7.650804e-04 2.064936e-04 5.951563e-06 2.243918e-06 2.413674e-05 3.037196e-09 2.424539e-10 5.577878e-09 7.848581e-12 2.347508e-12 1.563154e-13 1.253031e+00 1.384080e+00 1.046136e+04 1.016338e+03 
10339 7.514502e-04 2.037562e-04 5.628909e-06 2.105380e-06 2.282048e-05 2.768020e-09 2.205656e-10 5.116763e-09 6.897820e-12 2.104137e-12 1.430155e-13 1.268326e+00 1.359654e+00 1.021072e+04 9.848606e+02 
10340 7.376670e-04 2.009430e-04 5.312556e-06 1.971457e-06 2.153321e-05 2.516099e-09 2.001336e-10 4.681884e-09 6.040930e-12 1.880359e-12 1.305109e-13 1.281431e+00 1.333007e+00 9.955721e+03 9.533279e+02 
10341 7.236026e-04 1.980178e-04 5.001827e-06 1.841799e-06 2.027184e-05 2.280269e-09 1.810592e-10 4.271650e-09 5.269851e-12 1.674633e-12 1.187528e-13 1.292358e+00 1.303978e+00 9.695300e+03 9.216114e+02 
10342 7.091620e-04 1.949529e-04 4.696454e-06 1.716188e-06 1.903487e-05 2.059607e-09 1.632593e-10 3.884805e-09 4.577287e-12 1.485676e-12 1.077017e-13 1.300968e+00 1.272386e+00 9.428429e+03 8.896213e+02 
10343 6.942893e-04 1.917312e-04 4.396534e-06 1.594540e-06 1.782229e-05 1.853410e-09 1.466682e-10 3.520435e-09 3.956810e-12 1.312417e-12 9.732762e-14 1.307114e+00 1.238215e+00 9.154688e+03 8.573138e+02 
10344 6.789442e-04 1.883399e-04 4.102313e-06 1.476829e-06 1.663469e-05 1.661089e-09 1.312299e-10 3.177804e-09 3.402633e-12 1.153914e-12 8.760575e-14 1.310661e+00 1.201485e+00 8.873822e+03 8.246668e+02 
10345 6.630893e-04 1.847667e-04 3.814111e-06 1.363063e-06 1.547300e-05 1.482119e-09 1.168943e-10 2.856272e-09 2.909454e-12 1.009311e-12 7.851441e-14 1.311461e+00 1.162219e+00 8.585595e+03 7.916661e+02 
10346 6.466870e-04 1.809989e-04 3.532318e-06 1.253279e-06 1.433844e-05 1.316026e-09 1.036166e-10 2.555284e-09 2.472379e-12 8.778212e-13 7.003428e-14 1.309348e+00 1.120441e+00 8.289786e+03 7.583022e+02 
10347 6.297008e-04 1.770237e-04 3.257401e-06 1.147542e-06 1.323256e-05 1.162377e-09 9.135626e-11 2.274350e-09 2.086859e-12 7.587149e-13 6.214805e-14 1.304136e+00 1.076185e+00 7.986203e+03 7.245759e+02 
10348 6.120964e-04 1.728289e-04 2.989899e-06 1.045945e-06 1.215724e-05 1.020771e-09 8.007584e-11 2.013032e-09 1.748636e-12 6.513088e-13 5.483991e-14 1.295622e+00 1.029500e+00 7.674717e+03 6.904994e+02 
10349 5.938428e-04 1.684028e-04 2.730440e-06 9.486095e-07 1.111470e-05 8.908273e-10 6.974070e-11 1.770938e-09 1.453706e-12 5.549560e-13 4.809532e-14 1.283595e+00 9.804530e-01 7.355309e+03 6.560959e+02 
10350 5.749072e-04 1.637330e-04 2.479679e-06 8.556674e-07 1.010733e-05 7.721629e-10 6.031670e-11 1.547666e-09 1.198258e-12 4.690242e-13 4.189955e-14 1.267829e+00 9.291366e-01 7.028019e+03 6.213974e+02 
10351 5.552675e-04 1.588099e-04 2.238384e-06 7.672832e-07 9.137966e-06 6.644095e-10 5.177172e-11 1.342852e-09 9.786871e-13 3.929074e-13 3.623878e-14 1.248102e+00 8.756909e-01 6.693116e+03 5.864574e+02 
10352 5.349013e-04 1.536246e-04 2.007252e-06 6.835933e-07 8.209204e-06 5.671444e-10 4.407001e-11 1.156027e-09 7.914745e-13 3.259765e-13 3.109639e-14 1.224173e+00 8.202745e-01 6.350831e+03 5.513298e+02 
10353 5.138389e-04 1.481781e-04 1.787291e-06 6.048360e-07 7.324897e-06 4.800204e-10 3.718222e-11 9.868735e-10 6.334049e-13 2.676616e-13 2.645986e-14 1.195947e+00 7.631874e-01 6.002289e+03 5.161465e+02 
10354 4.920285e-04 1.424599e-04 1.578937e-06 5.310471e-07 6.486625e-06 4.024754e-10 3.106270e-11 8.346494e-10 5.011164e-13 2.172711e-13 2.230514e-14 1.163098e+00 7.046102e-01 5.647436e+03 4.809357e+02 
10355 4.695868e-04 1.364861e-04 1.383459e-06 4.625447e-07 5.699360e-06 3.341851e-10 2.568449e-11 6.990822e-10 3.918019e-13 1.742673e-13 1.862094e-14 1.125790e+00 6.450576e-01 5.288751e+03 4.459419e+02 
10454 7.611138e-04 2.041078e-04 6.216324e-06 2.380475e-06 2.525718e-05 3.315942e-09 2.675421e-10 6.084129e-09 9.093410e-12 2.601418e-12 1.706360e-13 1.249847e+00 1.416827e+00 1.076568e+04 1.039511e+03 
10455 7.481785e-04 2.015762e-04 5.896769e-06 2.239402e-06 2.394263e-05 3.032318e-09 2.441264e-10 5.597904e-09 8.024143e-12 2.340781e-12 1.566069e-13 1.267729e+00 1.395725e+00 1.052524e+04 1.008809e+03 
10456 7.350334e-04 1.989568e-04 5.582288e-06 2.102669e-06 2.265305e-05 2.766128e-09 2.222203e-10 5.138230e-09 7.057450e-12 2.100413e-12 1.433868e-13 1.283377e+00 1.371786e+00 1.027854e+04 9.779485e+02 
10457 7.217136e-04 1.962573e-04 5.273448e-06 1.970335e-06 2.139032e-05 2.516686e-09 2.017547e-10 4.704347e-09 6.185268e-12 1.879094e-12 1.309460e-13 1.296788e+00 1.345511e+00 1.002681e+04 9.469913e+02 
10458 7.081304e-04 1.934522e-04 4.969893e-06 1.842171e-06 2.015266e-05 2.283012e-09 1.826438e-10 4.294968e-09 5.399914e-12 1.675445e-12 1.192411e-13 1.308053e+00 1.316910e+00 9.769797e+03 9.158562e+02 
10459 6.941837e-04 1.905125e-04 4.671238e-06 1.717921e-06 1.893811e-05 2.064156e-09 1.648009e-10 3.908742e-09 4.693941e-12 1.488181e-12 1.082321e-13 1.317028e+00 1.285740e+00 9.506203e+03 8.844423e+02 
10460 6.798122e-04 1.874199e-04 4.377529e-06 1.597482e-06 1.774643e-05 1.859421e-09 1.481591e-10 3.544726e-09 4.060867e-12 1.316256e-12 9.788913e-14 1.323555e+00 1.251962e+00 9.235506e+03 8.526963e+02 
10461 6.649749e-04 1.841615e-04 4.089001e-06 1.480830e-06 1.657819e-05 1.668240e-09 1.326627e-10 3.202189e-09 3.494899e-12 1.158760e-12 8.818793e-14 1.327492e+00 1.215588e+00 8.957419e+03 8.205935e+02 
10462 6.496352e-04 1.807251e-04 3.805970e-06 1.367973e-06 1.543428e-05 1.490115e-09 1.182627e-10 2.880509e-09 2.990740e-12 1.014874e-12 7.910761e-14 1.328687e+00 1.176637e+00 8.671694e+03 7.881190e+02 
10463 6.337567e-04 1.770985e-04 3.528829e-06 1.258952e-06 1.431592e-05 1.324600e-09 1.049151e-10 2.579147e-09 2.543499e-12 8.838468e-13 7.062969e-14 1.326972e+00 1.135130e+00 8.378097e+03 7.552632e+02 
10464 6.173034e-04 1.732691e-04 3.258040e-06 1.153836e-06 1.322465e-05 1.171291e-09 9.258015e-11 2.297630e-09 2.148625e-12 7.649809e-13 6.273766e-14 1.322156e+00 1.091096e+00 8.076416e+03 7.220256e+02 
10465 6.002414e-04 1.692246e-04 2.994146e-06 1.052721e-06 1.216232e-05 1.029811e-09 8.122129e-11 2.035537e-09 1.801851e-12 6.576241e-13 5.541651e-14 1.314031e+00 1.044579e+00 7.766499e+03 6.884170e+02 
10466 5.825413e-04 1.649539e-04 2.737780e-06 9.557342e-07 1.113118e-05 8.998083e-10 7.080486e-11 1.792498e-09 1.499165e-12 5.611604e-13 4.865258e-14 1.302381e+00 9.956415e-01 7.448311e+03 6.544605e+02 
10467 5.641694e-04 1.604444e-04 2.489601e-06 8.630111e-07 1.013360e-05 7.809235e-10 6.129756e-11 1.568129e-09 1.236736e-12 4.749856e-13 4.243192e-14 1.286973e+00 9.443689e-01 7.121861e+03 6.201859e+02 
10468 5.451041e-04 1.556865e-04 2.250387e-06 7.747235e-07 9.172416e-06 6.728152e-10 5.266825e-11 1.362089e-09 1.010939e-12 3.985215e-13 3.674162e-14 1.267582e+00 8.908959e-01 6.787400e+03 5.856460e+02 
