30500 11 2 2 0 
2098 1.515851e-01 4.644892e-02 4.163402e-16 1.627932e-20 2.437874e-12 1.882581e-16 4.649527e-20 2.463431e-16 2.324718e-20 5.062731e-19 1.894031e-21 3.901901e+01 -9.898691e-03 1.735826e+05 1.184048e+04 
2099 1.509378e-01 4.625057e-02 4.281267e-16 1.607862e-20 2.431299e-12 1.940101e-16 4.649527e-20 2.543548e-16 2.324718e-20 4.996355e-19 2.295369e-21 3.891233e+01 -9.799738e-03 1.720796e+05 1.164701e+04 
2100 1.502718e-01 4.604650e-02 4.393804e-16 1.616664e-20 2.422221e-12 1.994969e-16 4.649527e-20 2.618836e-16 2.324718e-20 5.016922e-19 2.732754e-21 3.881152e+01 -9.689263e-03 1.706045e+05 1.146155e+04 
2101 1.495918e-01 4.583813e-02 4.502141e-16 1.681728e-20 2.410928e-12 2.048296e-16 8.481899e-21 2.689178e-16 3.651302e-23 5.156207e-19 3.393128e-21 3.871408e+01 -9.561991e-03 1.691572e+05 1.128327e+04 
2102 1.489043e-01 4.562747e-02 4.607201e-16 1.682804e-20 2.397736e-12 2.100745e-16 8.539743e-21 2.757467e-16 2.324718e-20 5.202938e-19 4.078675e-21 3.861062e+01 -9.349892e-03 1.677352e+05 1.111081e+04 
2103 1.482160e-01 4.541655e-02 4.708682e-16 1.743094e-20 2.382926e-12 2.151796e-16 8.402890e-21 2.821424e-16 3.380686e-23 5.335794e-19 4.659810e-21 3.849098e+01 -9.122728e-03 1.663407e+05 1.094392e+04 
2104 1.475341e-01 4.520761e-02 4.805347e-16 1.666508e-20 2.366738e-12 2.199960e-16 8.332320e-21 2.884529e-16 2.324718e-20 5.147850e-19 5.300067e-21 3.834894e+01 -8.873482e-03 1.649763e+05 1.078248e+04 
2105 1.468706e-01 4.500429e-02 4.901523e-16 1.640400e-20 2.349406e-12 2.247405e-16 8.235014e-21 2.945281e-16 2.324718e-20 5.067196e-19 6.045786e-21 3.818111e+01 -8.618896e-03 1.636498e+05 1.062678e+04 
2106 1.462344e-01 4.480934e-02 4.994571e-16 1.700095e-20 2.331144e-12 2.293643e-16 8.113906e-21 3.003301e-16 3.029054e-23 5.212402e-19 6.805712e-21 3.798153e+01 -8.304855e-03 1.623655e+05 1.047670e+04 
2107 1.456376e-01 4.462647e-02 5.087012e-16 1.624893e-20 2.312168e-12 2.339670e-16 8.048944e-21 3.061607e-16 2.324718e-20 5.014482e-19 7.580303e-21 3.774975e+01 -8.010943e-03 1.611345e+05 1.033267e+04 
2108 1.450896e-01 4.445856e-02 5.180786e-16 1.663590e-20 2.292659e-12 2.386308e-16 7.958953e-21 3.119548e-16 2.324718e-20 5.131893e-19 8.447120e-21 3.748175e+01 -7.690406e-03 1.599621e+05 1.019471e+04 
2109 1.446012e-01 4.430892e-02 5.276282e-16 1.713664e-20 2.272790e-12 2.433752e-16 7.870798e-21 3.177538e-16 2.729716e-23 5.258598e-19 9.081115e-21 3.717779e+01 -7.396154e-03 1.588606e+05 1.006350e+04 
2110 1.441786e-01 4.417940e-02 5.371877e-16 1.686224e-20 2.252685e-12 2.481253e-16 7.784062e-21 3.235788e-16 2.324718e-20 5.199441e-19 9.774233e-21 3.683672e+01 -7.094269e-03 1.578343e+05 9.939168e+03 
2111 1.438290e-01 4.407229e-02 5.469889e-16 1.649543e-20 2.232466e-12 2.529688e-16 7.699327e-21 3.294550e-16 2.324718e-20 5.082467e-19 1.064034e-20 3.646264e+01 -6.850499e-03 1.568950e+05 9.822709e+03 
2112 1.435544e-01 4.398814e-02 5.570712e-16 1.726269e-20 2.212219e-12 2.579364e-16 7.596676e-21 3.353450e-16 1.350613e-23 5.308553e-19 1.149996e-20 3.605563e+01 -6.601216e-03 1.560427e+05 9.714074e+03 
2113 1.433580e-01 4.392796e-02 5.673372e-16 1.672951e-20 2.192049e-12 2.630528e-16 7.517238e-21 3.413255e-16 2.324718e-20 5.157819e-19 1.238152e-20 3.562342e+01 -6.443610e-03 1.552873e+05 9.614213e+03 
2179 1.940360e-01 5.945677e-02 3.222583e-17 7.067963e-21 1.289064e-12 8.305221e-18 2.764552e-24 6.959407e-18 7.423860e-24 1.626140e-19 5.099328e-23 2.190578e+01 -6.781387e-01 3.031151e+05 2.411309e+04 
2180 1.688985e-01 5.175413e-02 4.618506e-17 1.206851e-20 1.595492e-12 1.387904e-17 1.977598e-21 1.167065e-17 2.324718e-20 4.240752e-19 8.897411e-23 4.032082e+01 -7.675849e-02 2.582717e+05 2.280101e+04 
2181 1.545957e-01 4.737142e-02 6.226443e-17 1.337764e-20 1.697983e-12 2.118041e-17 1.279618e-20 1.797545e-17 2.324718e-20 4.915716e-19 1.939248e-22 4.704056e+01 7.809349e-03 2.280186e+05 2.056108e+04 
2182 1.517364e-01 4.649529e-02 8.738649e-17 1.532577e-20 1.780438e-12 3.274670e-17 4.649527e-20 2.865641e-17 1.940072e-22 5.043444e-19 3.151426e-22 4.690874e+01 2.747501e-02 2.146046e+05 1.908730e+04 
2183 1.525302e-01 4.673853e-02 1.213770e-16 1.501338e-20 1.885028e-12 4.849141e-17 4.649527e-20 4.407280e-17 1.595316e-22 4.852592e-19 4.673228e-22 4.560577e+01 7.071931e-03 2.070199e+05 1.780559e+04 
2184 1.537880e-01 4.712393e-02 1.572984e-16 1.354224e-20 1.996341e-12 6.525153e-17 1.129665e-21 6.187613e-17 2.324718e-20 4.612837e-19 4.415601e-22 4.452753e+01 -6.236585e-03 2.021794e+05 1.678864e+04 
2185 1.545025e-01 4.734286e-02 1.891560e-16 1.498127e-20 2.095553e-12 8.024808e-17 1.325817e-20 7.982068e-17 1.069223e-22 4.750458e-19 3.851419e-22 4.393797e+01 -1.045938e-02 1.985398e+05 1.603933e+04 
2186 1.547009e-01 4.740366e-02 2.165034e-16 1.373954e-20 2.178123e-12 9.314297e-17 4.649527e-20 1.011126e-16 2.324718e-20 4.538504e-19 3.835848e-22 4.355170e+01 -1.154271e-02 1.955054e+05 1.544280e+04 
2187 1.546660e-01 4.739296e-02 2.406620e-16 1.475268e-20 2.245622e-12 1.044660e-16 1.122154e-20 1.210430e-16 8.274451e-23 4.621764e-19 3.947449e-22 4.325041e+01 -1.168288e-02 1.928488e+05 1.494622e+04 
2188 1.545028e-01 4.734296e-02 2.627605e-16 1.477482e-20 2.299914e-12 1.149040e-16 4.649527e-20 1.382201e-16 7.476074e-23 4.610577e-19 4.023493e-22 4.299127e+01 -1.153535e-02 1.904565e+05 1.451806e+04 
2189 1.542284e-01 4.725887e-02 2.831162e-16 1.404675e-20 2.342432e-12 1.245361e-16 1.022744e-20 1.534359e-16 2.324718e-20 4.522115e-19 4.110377e-22 4.275406e+01 -1.139592e-02 1.882611e+05 1.413986e+04 
2190 1.538726e-01 4.714986e-02 3.017661e-16 1.468615e-20 2.375028e-12 1.333150e-16 1.016225e-20 1.671101e-16 2.324718e-20 4.658327e-19 4.219994e-22 4.253588e+01 -1.128482e-02 1.862197e+05 1.380110e+04 
2191 1.534569e-01 4.702247e-02 3.192237e-16 1.412850e-20 2.398711e-12 1.415326e-16 9.724499e-21 1.796557e-16 2.324718e-20 4.500329e-19 4.379760e-22 4.233578e+01 -1.119169e-02 1.843010e+05 1.349401e+04 
2192 1.529950e-01 4.688095e-02 3.356573e-16 1.419621e-20 2.414299e-12 1.493530e-16 4.649527e-20 1.913445e-16 2.324718e-20 4.503008e-19 4.916173e-22 4.215436e+01 -1.110936e-02 1.824817e+05 1.321246e+04 
2193 1.524953e-01 4.672784e-02 3.510398e-16 1.466355e-20 2.423042e-12 1.567061e-16 9.520767e-21 2.022572e-16 5.199482e-23 4.519892e-19 5.094023e-22 4.199069e+01 -1.103409e-02 1.807428e+05 1.295182e+04 
2194 1.519628e-01 4.656467e-02 3.655650e-16 1.400149e-20 2.426814e-12 1.636990e-16 9.297079e-21 2.124268e-16 2.324718e-20 4.410877e-19 6.019259e-22 4.184370e+01 -1.094887e-02 1.790703e+05 1.270867e+04 
2195 1.514006e-01 4.639238e-02 3.794110e-16 1.507544e-20 2.427260e-12 1.703533e-16 9.179087e-21 2.220904e-16 4.665329e-23 4.638832e-19 8.052033e-22 4.171099e+01 -1.085519e-02 1.774515e+05 1.248014e+04 
2196 1.508117e-01 4.621194e-02 3.925966e-16 1.449138e-20 2.425788e-12 1.768108e-16 9.030394e-21 2.310865e-16 2.324718e-20 4.541724e-19 1.219468e-21 4.159084e+01 -1.076429e-02 1.758776e+05 1.226381e+04 
2197 1.501990e-01 4.602418e-02 4.050397e-16 1.566029e-20 2.422151e-12 1.828637e-16 8.855657e-21 2.393482e-16 4.233870e-23 4.805101e-19 1.827507e-21 4.148053e+01 -1.066317e-02 1.743403e+05 1.205779e+04 
2198 1.495651e-01 4.582993e-02 4.167314e-16 1.528945e-20 2.415986e-12 1.885742e-16 8.762533e-21 2.472686e-16 4.047436e-23 4.694237e-19 2.244058e-21 4.137830e+01 -1.056053e-02 1.728353e+05 1.186090e+04 
2199 1.489125e-01 4.562998e-02 4.278807e-16 1.535363e-20 2.407350e-12 1.940101e-16 8.643197e-21 2.547273e-16 3.879502e-23 4.711527e-19 2.620780e-21 4.128170e+01 -1.044426e-02 1.713586e+05 1.167212e+04 
2200 1.482459e-01 4.542573e-02 4.385664e-16 1.483480e-20 2.396519e-12 1.992852e-16 4.649527e-20 2.616815e-16 2.324718e-20 4.615227e-19 3.209303e-21 4.118819e+01 -1.030832e-02 1.699098e+05 1.149063e+04 
2201 1.475718e-01 4.521915e-02 4.490108e-16 1.596317e-20 2.383799e-12 2.044703e-16 4.649527e-20 2.684521e-16 3.583710e-23 4.887565e-19 3.840352e-21 4.108827e+01 -1.007354e-02 1.684861e+05 1.131504e+04 
2202 1.468964e-01 4.501219e-02 4.590472e-16 1.537092e-20 2.369466e-12 2.095364e-16 4.649527e-20 2.748047e-16 2.324718e-20 4.750648e-19 4.391310e-21 4.097192e+01 -9.820341e-03 1.670899e+05 1.114509e+04 
2203 1.462266e-01 4.480697e-02 4.686585e-16 1.576576e-20 2.353756e-12 2.142991e-16 4.649527e-20 2.810622e-16 3.322727e-23 4.826127e-19 4.989280e-21 4.083283e+01 -9.535563e-03 1.657234e+05 1.098070e+04 
2204 1.455744e-01 4.460712e-02 4.782204e-16 1.557473e-20 2.336898e-12 2.190257e-16 4.649527e-20 2.870936e-16 3.202239e-23 4.773121e-19 5.677400e-21 4.066716e+01 -9.257949e-03 1.643944e+05 1.082218e+04 
2205 1.449485e-01 4.441533e-02 4.874155e-16 1.512008e-20 2.319105e-12 2.236142e-16 4.649527e-20 2.928608e-16 2.324718e-20 4.678282e-19 6.386682e-21 4.046817e+01 -8.904315e-03 1.631067e+05 1.066938e+04 
2206 1.443608e-01 4.423525e-02 4.966267e-16 1.544184e-20 2.300588e-12 2.281768e-16 4.649527e-20 2.986464e-16 2.985342e-23 4.731735e-19 7.113068e-21 4.023577e+01 -8.571780e-03 1.618717e+05 1.052278e+04 
2207 1.438207e-01 4.406974e-02 5.059208e-16 1.575660e-20 2.281529e-12 2.327985e-16 4.649527e-20 3.043937e-16 2.884552e-23 4.829749e-19 7.919859e-21 3.996597e+01 -8.211302e-03 1.606945e+05 1.038236e+04 
2208 1.433387e-01 4.392203e-02 5.153322e-16 1.543869e-20 2.262100e-12 2.374948e-16 4.649527e-20 3.101432e-16 2.324718e-20 4.767726e-19 8.536749e-21 3.965898e+01 -7.880445e-03 1.595872e+05 1.024883e+04 
2209 1.429208e-01 4.379400e-02 5.248500e-16 1.592029e-20 2.242424e-12 2.422029e-16 4.649527e-20 3.159214e-16 2.696334e-23 4.882157e-19 9.197362e-21 3.931348e+01 -7.541479e-03 1.585542e+05 1.012230e+04 
2210 1.425745e-01 4.368789e-02 5.345365e-16 1.528533e-20 2.222618e-12 2.469892e-16 4.649527e-20 3.217453e-16 2.610748e-23 4.693879e-19 1.000182e-20 3.893333e+01 -7.267615e-03 1.576073e+05 1.000380e+04 
2211 1.423018e-01 4.360433e-02 5.444687e-16 1.519402e-20 2.202767e-12 2.519009e-16 4.649527e-20 3.275861e-16 2.324718e-20 4.691098e-19 1.081329e-20 3.851846e+01 -6.987769e-03 1.567463e+05 9.893234e+03 
2212 1.421059e-01 4.354430e-02 5.546762e-16 1.587014e-20 2.182971e-12 2.569709e-16 4.649527e-20 3.335145e-16 2.447176e-23 4.871458e-19 1.164582e-20 3.807644e+01 -6.811292e-03 1.559815e+05 9.791585e+03 
2278 1.937520e-01 5.936977e-02 3.186313e-17 8.256299e-21 1.282282e-12 8.181497e-18 7.465455e-24 6.861368e-18 2.548383e-23 1.571353e-19 4.885274e-23 2.217575e+01 -7.520489e-01 3.029580e+05 2.405223e+04 
2279 1.685157e-01 5.163680e-02 4.540089e-17 1.285780e-20 1.593861e-12 1.357313e-17 4.649527e-20 1.150367e-17 1.520873e-22 3.969097e-19 8.501259e-23 4.082251e+01 -8.484351e-02 2.583668e+05 2.279667e+04 
2280 1.541331e-01 4.722968e-02 6.097115e-17 1.340440e-20 1.695907e-12 2.064359e-17 1.868432e-21 1.770066e-17 1.569902e-22 4.554923e-19 1.821692e-22 4.795462e+01 8.429105e-03 2.282944e+05 2.060518e+04 
2281 1.509255e-01 4.624680e-02 8.461894e-17 1.238868e-20 1.776797e-12 3.153181e-17 5.202815e-21 2.785861e-17 2.324718e-20 4.533639e-19 2.965738e-22 4.835078e+01 2.911746e-02 2.151005e+05 1.920496e+04 
2282 1.514061e-01 4.639406e-02 1.165792e-16 1.229647e-20 1.878716e-12 4.631209e-17 1.784906e-21 4.242989e-17 2.324718e-20 4.338689e-19 4.427151e-22 4.746538e+01 8.476193e-03 2.076950e+05 1.800437e+04 
2283 1.524454e-01 4.671253e-02 1.507074e-16 1.356859e-20 1.987445e-12 6.219127e-17 1.399610e-20 5.928697e-17 1.270647e-22 4.328859e-19 4.424940e-22 4.663040e+01 -6.204249e-03 2.029439e+05 1.702837e+04 
2284 1.530701e-01 4.690394e-02 1.813688e-16 1.271180e-20 2.084754e-12 7.661507e-17 4.649527e-20 7.653143e-17 2.324718e-20 4.293664e-19 4.005122e-22 4.615209e+01 -1.086967e-02 1.993367e+05 1.629278e+04 
2285 1.532364e-01 4.695492e-02 2.079836e-16 1.356218e-20 2.165849e-12 8.913414e-17 1.111265e-20 9.677085e-17 9.349017e-23 4.274844e-19 4.057940e-22 4.582916e+01 -1.212444e-02 1.963154e+05 1.569956e+04 
2286 1.531903e-01 4.694078e-02 2.315164e-16 1.253975e-20 2.232146e-12 1.001683e-16 4.649527e-20 1.159449e-16 2.324718e-20 4.138618e-19 4.226603e-22 4.556957e+01 -1.232165e-02 1.936640e+05 1.520228e+04 
2287 1.530222e-01 4.688926e-02 2.531382e-16 1.261264e-20 2.285496e-12 1.103737e-16 1.048802e-20 1.326711e-16 2.324718e-20 4.128111e-19 4.357647e-22 4.533993e+01 -1.219943e-02 1.912732e+05 1.477154e+04 
2288 1.527501e-01 4.680590e-02 2.731182e-16 1.372881e-20 2.327261e-12 1.197965e-16 4.649527e-20 1.475085e-16 6.932380e-23 4.280796e-19 4.492708e-22 4.512560e+01 -1.207625e-02 1.890774e+05 1.439007e+04 
2289 1.524009e-01 4.669889e-02 2.914088e-16 1.387695e-20 2.359290e-12 1.283946e-16 4.649527e-20 1.608753e-16 3.595746e-23 4.309783e-19 4.644214e-22 4.492570e+01 -1.197651e-02 1.870346e+05 1.404768e+04 
2290 1.519939e-01 4.657419e-02 3.085859e-16 1.366406e-20 2.382567e-12 1.364820e-16 4.649527e-20 1.731956e-16 5.980925e-23 4.239185e-19 4.824478e-22 4.474045e+01 -1.189284e-02 1.851141e+05 1.373680e+04 
2291 1.515421e-01 4.643576e-02 3.247547e-16 1.370524e-20 2.397998e-12 1.441708e-16 9.554121e-21 1.847056e-16 5.612078e-23 4.243517e-19 5.310537e-22 4.457132e+01 -1.182119e-02 1.832927e+05 1.345142e+04 
2292 1.510535e-01 4.628601e-02 3.398654e-16 1.278175e-20 2.406809e-12 1.514077e-16 4.649527e-20 1.954134e-16 2.324718e-20 4.068621e-19 5.539202e-22 4.441805e+01 -1.175151e-02 1.815517e+05 1.318700e+04 
2293 1.505325e-01 4.612639e-02 3.542333e-16 1.357746e-20 2.410765e-12 1.583054e-16 4.649527e-20 2.054268e-16 5.006401e-23 4.187367e-19 6.379592e-22 4.428010e+01 -1.166649e-02 1.798772e+05 1.294016e+04 
2294 1.499823e-01 4.595780e-02 3.678384e-16 1.313085e-20 2.411423e-12 1.648610e-16 4.649527e-20 2.149344e-16 2.324718e-20 4.152400e-19 8.215878e-22 4.415553e+01 -1.158195e-02 1.782566e+05 1.270802e+04 
2295 1.494060e-01 4.578120e-02 3.808992e-16 1.390779e-20 2.410211e-12 1.712336e-16 4.649527e-20 2.238100e-16 4.525023e-23 4.282209e-19 1.215445e-21 4.404263e+01 -1.149265e-02 1.766811e+05 1.248815e+04 
2296 1.488061e-01 4.559739e-02 3.931290e-16 1.387800e-20 2.406918e-12 1.771879e-16 4.649527e-20 2.319694e-16 2.324718e-20 4.336526e-19 1.760784e-21 4.393892e+01 -1.138989e-02 1.751423e+05 1.227870e+04 
2297 1.481853e-01 4.540714e-02 4.047142e-16 1.338223e-20 2.401144e-12 1.828531e-16 4.649527e-20 2.397906e-16 2.324718e-20 4.199280e-19 2.178061e-21 4.384280e+01 -1.128454e-02 1.736362e+05 1.207847e+04 
2298 1.475459e-01 4.521122e-02 4.157485e-16 1.345794e-20 2.392936e-12 1.882328e-16 4.649527e-20 2.471717e-16 2.324718e-20 4.214295e-19 2.505298e-21 4.375194e+01 -1.116323e-02 1.721583e+05 1.188645e+04 
2299 1.468925e-01 4.501102e-02 4.263653e-16 1.415764e-20 2.382557e-12 1.934473e-16 8.409481e-21 2.540947e-16 3.800417e-23 4.346166e-19 3.029031e-21 4.366380e+01 -1.101868e-02 1.707086e+05 1.170179e+04 
2300 1.462316e-01 4.480848e-02 4.366569e-16 1.398903e-20 2.370304e-12 1.985669e-16 8.300048e-21 2.607983e-16 2.324718e-20 4.343788e-19 3.607152e-21 4.356881e+01 -1.075996e-02 1.692839e+05 1.152311e+04 
2301 1.455690e-01 4.460545e-02 4.466266e-16 1.366312e-20 2.356445e-12 2.035906e-16 8.199744e-21 2.671063e-16 2.324718e-20 4.251313e-19 4.126868e-21 4.345719e+01 -1.047907e-02 1.678865e+05 1.135016e+04 
2302 1.449113e-01 4.440393e-02 4.561245e-16 1.388155e-20 2.341212e-12 2.082959e-16 8.103457e-21 2.733030e-16 2.324718e-20 4.300166e-19 4.683670e-21 4.332260e+01 -1.015829e-02 1.665185e+05 1.118286e+04 
2303 1.442703e-01 4.420752e-02 4.656139e-16 1.376811e-20 2.324831e-12 2.130001e-16 8.011429e-21 2.792857e-16 2.324718e-20 4.277970e-19 5.317105e-21 4.316092e+01 -9.846822e-03 1.651876e+05 1.102154e+04 
2304 1.436547e-01 4.401887e-02 4.747809e-16 1.440363e-20 2.307510e-12 2.175504e-16 7.922897e-21 2.850193e-16 3.157099e-23 4.414162e-19 5.976569e-21 4.296449e+01 -9.459391e-03 1.638972e+05 1.086607e+04 
2305 1.430760e-01 4.384156e-02 4.838652e-16 1.372774e-20 2.289458e-12 2.220699e-16 7.836602e-21 2.907510e-16 2.324718e-20 4.255969e-19 6.655579e-21 4.273326e+01 -9.079418e-03 1.626586e+05 1.071691e+04 
2306 1.425437e-01 4.367843e-02 4.930680e-16 1.397366e-20 2.270855e-12 2.266452e-16 7.752673e-21 2.964478e-16 2.324718e-20 4.328521e-19 7.404221e-21 4.246361e+01 -8.674605e-03 1.614770e+05 1.057406e+04 
2307 1.420679e-01 4.353264e-02 5.024214e-16 1.485724e-20 2.251872e-12 2.312883e-16 7.671004e-21 3.021485e-16 2.851435e-23 4.552707e-19 8.000998e-21 4.215574e+01 -8.302811e-03 1.603644e+05 1.043824e+04 
2308 1.416548e-01 4.340606e-02 5.118025e-16 1.412535e-20 2.232631e-12 2.359517e-16 7.591144e-21 3.078714e-16 2.324718e-20 4.368950e-19 8.629046e-21 4.180812e+01 -7.922040e-03 1.593252e+05 1.030954e+04 
2309 1.413116e-01 4.330090e-02 5.213794e-16 1.358016e-20 2.213248e-12 2.406820e-16 7.513683e-21 3.136395e-16 2.324718e-20 4.199743e-19 9.375528e-21 4.142434e+01 -7.613548e-03 1.583710e+05 1.018902e+04 
2310 1.410406e-01 4.321786e-02 5.312291e-16 1.424568e-20 2.193802e-12 2.455340e-16 7.438304e-21 3.194312e-16 2.587792e-23 4.368740e-19 1.013881e-20 4.100414e+01 -7.298872e-03 1.575017e+05 1.007655e+04 
2311 1.408450e-01 4.315793e-02 5.412825e-16 1.422840e-20 2.174389e-12 2.505488e-16 7.365468e-21 3.252998e-16 2.324718e-20 4.393963e-19 1.092331e-20 4.055492e+01 -7.099680e-03 1.567275e+05 9.973143e+03 
2377 1.934659e-01 5.928209e-02 3.143498e-17 6.765554e-21 1.274865e-12 8.049114e-18 5.108045e-24 6.741627e-18 1.251359e-23 1.346983e-19 4.672427e-23 2.243813e+01 -8.337457e-01 3.027880e+05 2.399122e+04 
2378 1.681430e-01 5.152260e-02 4.456753e-17 1.023616e-20 1.592261e-12 1.325635e-17 1.105756e-20 1.133981e-17 2.324718e-20 3.585521e-19 8.102100e-23 4.130380e+01 -9.409162e-02 2.584594e+05 2.279259e+04 
2379 1.536813e-01 4.709124e-02 5.962030e-17 1.092461e-20 1.694109e-12 2.008982e-17 1.212281e-20 1.740809e-17 2.324718e-20 4.106700e-19 1.724960e-22 4.884125e+01 8.530057e-03 2.285677e+05 2.064866e+04 
2380 1.501413e-01 4.600650e-02 8.186431e-17 1.291499e-20 1.774067e-12 3.030306e-17 4.649527e-20 2.702779e-17 1.770818e-22 4.248119e-19 2.776798e-22 4.973554e+01 3.070125e-02 2.155901e+05 1.931745e+04 
2381 1.503126e-01 4.605899e-02 1.117857e-16 1.259379e-20 1.873841e-12 4.411335e-17 1.363750e-20 4.077532e-17 1.513872e-22 4.059601e-19 4.170375e-22 4.925320e+01 9.601331e-03 2.083677e+05 1.819540e+04 
2382 1.511360e-01 4.631129e-02 1.439849e-16 1.114628e-20 1.980209e-12 5.908254e-17 4.649527e-20 5.664465e-17 2.324718e-20 3.872533e-19 4.422511e-22 4.866362e+01 -6.076500e-03 2.037163e+05 1.726282e+04 
2383 1.516620e-01 4.647249e-02 1.734505e-16 1.281027e-20 2.075590e-12 7.289494e-17 3.406607e-22 7.320739e-17 1.067749e-22 4.073759e-19 4.105635e-22 4.830510e+01 -1.122226e-02 2.001492e+05 1.654261e+04 
2384 1.517908e-01 4.651196e-02 1.991920e-16 1.141654e-20 2.155124e-12 8.500783e-17 4.649527e-20 9.232249e-17 2.324718e-20 3.836315e-19 4.219334e-22 4.805255e+01 -1.264250e-02 1.971463e+05 1.595416e+04 
2385 1.517289e-01 4.649300e-02 2.221357e-16 1.244319e-20 2.220099e-12 9.573252e-17 1.061856e-20 1.107393e-16 8.405241e-23 3.907884e-19 4.437533e-22 4.784035e+01 -1.289378e-02 1.945040e+05 1.545723e+04 
2386 1.515526e-01 4.643895e-02 2.432408e-16 1.245718e-20 2.272376e-12 1.056855e-16 4.649527e-20 1.269358e-16 7.635310e-23 3.900068e-19 4.617068e-22 4.764502e+01 -1.280014e-02 1.921175e+05 1.502472e+04 
2387 1.512803e-01 4.635553e-02 2.627218e-16 1.178818e-20 2.313255e-12 1.148771e-16 1.006103e-20 1.413961e-16 2.324718e-20 3.862105e-19 4.797322e-22 4.745781e+01 -1.269499e-02 1.899237e+05 1.464061e+04 
2388 1.509357e-01 4.624992e-02 2.806544e-16 1.231056e-20 2.344588e-12 1.232846e-16 9.807950e-21 1.544354e-16 3.659795e-23 3.867392e-19 4.988083e-22 4.727996e+01 -1.260806e-02 1.878817e+05 1.429509e+04 
2389 1.505359e-01 4.612742e-02 2.974956e-16 1.169981e-20 2.367332e-12 1.312276e-16 9.593093e-21 1.665061e-16 2.324718e-20 3.791085e-19 5.187796e-22 4.711290e+01 -1.253689e-02 1.859609e+05 1.398082e+04 
2390 1.500930e-01 4.599170e-02 3.133754e-16 1.177513e-20 2.382506e-12 1.387737e-16 4.649527e-20 1.777737e-16 2.324718e-20 3.796646e-19 5.635251e-22 4.695906e+01 -1.247576e-02 1.841389e+05 1.369195e+04 
2391 1.496142e-01 4.584500e-02 3.282803e-16 1.251725e-20 2.391313e-12 1.458871e-16 9.217869e-21 1.883160e-16 5.380630e-23 3.873397e-19 5.903123e-22 4.681891e+01 -1.240956e-02 1.823972e+05 1.342402e+04 
2392 1.491040e-01 4.568865e-02 3.423853e-16 1.178550e-20 2.395408e-12 1.526792e-16 9.052913e-21 1.981521e-16 2.324718e-20 3.766977e-19 6.670959e-22 4.669252e+01 -1.233654e-02 1.807218e+05 1.317371e+04 
2393 1.485652e-01 4.552354e-02 3.558184e-16 1.272435e-20 2.396251e-12 1.591277e-16 8.902938e-21 2.074984e-16 4.838863e-23 3.928932e-19 8.334881e-22 4.657826e+01 -1.225829e-02 1.791005e+05 1.293814e+04 
2394 1.480007e-01 4.535059e-02 3.686501e-16 1.207114e-20 2.395271e-12 1.654057e-16 8.764177e-21 2.162343e-16 2.324718e-20 3.832712e-19 1.208373e-21 4.647459e+01 -1.217205e-02 1.775243e+05 1.271489e+04 
2395 1.474132e-01 4.517056e-02 3.807311e-16 1.308774e-20 2.392291e-12 1.712550e-16 8.634845e-21 2.242874e-16 2.496560e-23 4.027927e-19 1.693279e-21 4.637930e+01 -1.206898e-02 1.759849e+05 1.250213e+04 
2396 1.468049e-01 4.498418e-02 3.922050e-16 1.289405e-20 2.386878e-12 1.768697e-16 8.512816e-21 2.320018e-16 4.206872e-23 3.968899e-19 2.094583e-21 4.629097e+01 -1.196211e-02 1.744783e+05 1.229868e+04 
2397 1.461784e-01 4.479218e-02 4.031127e-16 1.295306e-20 2.379073e-12 1.821871e-16 8.400579e-21 2.392976e-16 4.034636e-23 3.983723e-19 2.387015e-21 4.620745e+01 -1.183676e-02 1.730002e+05 1.210350e+04 
2398 1.455379e-01 4.459594e-02 4.135629e-16 1.236344e-20 2.369129e-12 1.873351e-16 4.649527e-20 2.461256e-16 2.324718e-20 3.885923e-19 2.853207e-21 4.612615e+01 -1.168379e-02 1.715502e+05 1.191576e+04 
2399 1.448899e-01 4.439735e-02 4.237535e-16 1.238532e-20 2.357330e-12 1.923872e-16 4.649527e-20 2.527591e-16 2.324718e-20 3.878544e-19 3.379872e-21 4.603748e+01 -1.140002e-02 1.701252e+05 1.173406e+04 
2400 1.442399e-01 4.419819e-02 4.336496e-16 1.275070e-20 2.343935e-12 1.973627e-16 4.649527e-20 2.590156e-16 3.591096e-23 3.929297e-19 3.866878e-21 4.593205e+01 -1.108982e-02 1.687273e+05 1.155817e+04 
2401 1.435941e-01 4.400031e-02 4.430230e-16 1.235220e-20 2.329173e-12 2.020075e-16 4.649527e-20 2.651466e-16 2.324718e-20 3.854478e-19 4.383886e-21 4.580353e+01 -1.073297e-02 1.673585e+05 1.138802e+04 
2402 1.429643e-01 4.380731e-02 4.524584e-16 1.319952e-20 2.313264e-12 2.066835e-16 4.649527e-20 2.710767e-16 3.337267e-23 4.047893e-19 4.965904e-21 4.564764e+01 -1.037502e-02 1.660264e+05 1.122397e+04 
2403 1.423588e-01 4.362177e-02 4.615000e-16 1.268593e-20 2.296412e-12 2.111897e-16 4.649527e-20 2.767654e-16 2.324718e-20 3.953036e-19 5.576915e-21 4.545582e+01 -9.961171e-03 1.647340e+05 1.106587e+04 
