3100 11 2 2 0 
4361 1.457709e-03 9.670001e-06 2.261884e-04 3.425038e-01 1.091459e-01 1.326110e-04 1.682660e-04 2.995785e-06 3.156220e-02 5.831354e-03 1.442554e-06 4.592298e+03 -2.511951e+00 4.842186e+07 2.695498e+06 
4362 1.460162e-03 9.660291e-06 2.261906e-04 3.421125e-01 1.090056e-01 1.325338e-04 1.680321e-04 2.987381e-06 3.145711e-02 5.810269e-03 1.437705e-06 4.597057e+03 -3.526563e+00 4.844650e+07 2.689466e+06 
4363 1.473404e-03 9.685116e-06 2.273234e-04 3.420016e-01 1.089369e-01 1.328414e-04 1.680826e-04 2.978235e-06 3.124025e-02 5.766442e-03 1.427706e-06 4.611224e+03 -4.386296e+00 4.853924e+07 2.680764e+06 
4364 1.494969e-03 9.739011e-06 2.293478e-04 3.420693e-01 1.089347e-01 1.334550e-04 1.683231e-04 2.969255e-06 3.093578e-02 5.706126e-03 1.413722e-06 4.635688e+03 -5.123378e+00 4.871345e+07 2.669791e+06 
4365 1.524078e-03 9.815517e-06 2.321299e-04 3.422843e-01 1.089722e-01 1.343172e-04 1.687242e-04 2.959512e-06 3.055713e-02 5.631139e-03 1.396338e-06 4.671572e+03 -5.675975e+00 4.898400e+07 2.656808e+06 
4366 1.561125e-03 9.916142e-06 2.357123e-04 3.426961e-01 1.090615e-01 1.354447e-04 1.693188e-04 2.949655e-06 3.011567e-02 5.543560e-03 1.376070e-06 4.720307e+03 -6.193118e+00 4.936898e+07 2.642463e+06 
4367 1.590836e-03 9.990011e-06 2.384697e-04 3.428171e-01 1.090739e-01 1.362765e-04 1.696516e-04 2.939051e-06 2.973969e-02 5.469721e-03 1.358823e-06 4.776584e+03 -6.754448e+00 4.984523e+07 2.628992e+06 
4368 1.600334e-03 1.000775e-05 2.392661e-04 3.427337e-01 1.090311e-01 1.364886e-04 1.696742e-04 2.933281e-06 2.960201e-02 5.442437e-03 1.352498e-06 4.841844e+03 -5.692304e+00 5.046218e+07 2.623353e+06 
4369 1.602547e-03 1.001877e-05 2.395557e-04 3.429119e-01 1.090839e-01 1.366057e-04 1.698125e-04 2.935182e-06 2.960261e-02 5.442287e-03 1.352522e-06 4.906892e+03 -4.418161e+00 5.110939e+07 2.624314e+06 
4370 1.601497e-03 1.002332e-05 2.395644e-04 3.430816e-01 1.091442e-01 1.366422e-04 1.699158e-04 2.938658e-06 2.964404e-02 5.450516e-03 1.354431e-06 4.955308e+03 -3.161824e+00 5.160323e+07 2.626785e+06 
4371 1.596531e-03 1.001786e-05 2.392064e-04 3.432313e-01 1.092006e-01 1.365675e-04 1.699734e-04 2.943400e-06 2.973341e-02 5.468104e-03 1.358537e-06 4.989148e+03 -2.171473e+00 5.196143e+07 2.630951e+06 
4372 1.588436e-03 1.000470e-05 2.385610e-04 3.433872e-01 1.092587e-01 1.364081e-04 1.700091e-04 2.949413e-06 2.986553e-02 5.493917e-03 1.364597e-06 5.012360e+03 -1.634099e+00 5.222037e+07 2.636746e+06 
4373 1.580974e-03 9.994372e-06 2.379928e-04 3.435842e-01 1.093291e-01 1.362782e-04 1.700765e-04 2.955847e-06 2.999711e-02 5.519592e-03 1.370636e-06 5.028354e+03 -1.294187e+00 5.240550e+07 2.642737e+06 
4374 1.577977e-03 9.997926e-06 2.378784e-04 3.438623e-01 1.094248e-01 1.362983e-04 1.702356e-04 2.961922e-06 3.008324e-02 5.536459e-03 1.374596e-06 5.039859e+03 -1.119285e+00 5.253578e+07 2.647459e+06 
4375 1.577940e-03 1.001005e-05 2.380578e-04 3.441894e-01 1.095329e-01 1.364132e-04 1.704524e-04 2.967515e-06 3.013817e-02 5.547129e-03 1.377121e-06 5.048685e+03 -1.039516e+00 5.263254e+07 2.651267e+06 
4376 1.578369e-03 1.002095e-05 2.382462e-04 3.444663e-01 1.096216e-01 1.365199e-04 1.706400e-04 2.971927e-06 3.017857e-02 5.554843e-03 1.378973e-06 5.054976e+03 -1.047995e+00 5.270131e+07 2.654255e+06 
4377 1.578625e-03 1.002854e-05 2.383747e-04 3.446600e-01 1.096840e-01 1.365937e-04 1.707710e-04 2.975054e-06 3.020741e-02 5.560372e-03 1.380296e-06 5.059083e+03 -1.069547e+00 5.274650e+07 2.656368e+06 
4378 1.578793e-03 1.003363e-05 2.384605e-04 3.447895e-01 1.097258e-01 1.366432e-04 1.708586e-04 2.977153e-06 3.022674e-02 5.564083e-03 1.381183e-06 5.061694e+03 -1.094989e+00 5.277534e+07 2.657783e+06 
4379 1.578903e-03 1.003688e-05 2.385154e-04 3.448719e-01 1.097525e-01 1.366748e-04 1.709143e-04 2.978490e-06 3.023900e-02 5.566439e-03 1.381747e-06 5.063302e+03 -1.116847e+00 5.279313e+07 2.658682e+06 
4380 1.578970e-03 1.003885e-05 2.385488e-04 3.449219e-01 1.097686e-01 1.366939e-04 1.709481e-04 2.979300e-06 3.024643e-02 5.567865e-03 1.382087e-06 5.064255e+03 -1.133495e+00 5.280370e+07 2.659227e+06 
4381 1.579010e-03 1.003999e-05 2.385681e-04 3.449507e-01 1.097779e-01 1.367050e-04 1.709677e-04 2.979767e-06 3.025070e-02 5.568687e-03 1.382284e-06 5.064798e+03 -1.145337e+00 5.280972e+07 2.659541e+06 
4382 1.579031e-03 1.004061e-05 2.385787e-04 3.449664e-01 1.097830e-01 1.367110e-04 1.709783e-04 2.980023e-06 3.025304e-02 5.569136e-03 1.382391e-06 5.065093e+03 -1.152853e+00 5.281299e+07 2.659712e+06 
4383 1.579043e-03 1.004093e-05 2.385842e-04 3.449747e-01 1.097857e-01 1.367142e-04 1.709839e-04 2.980156e-06 3.025426e-02 5.569370e-03 1.382447e-06 5.065247e+03 -1.157321e+00 5.281469e+07 2.659802e+06 
4384 1.579048e-03 1.004110e-05 2.385869e-04 3.449787e-01 1.097870e-01 1.367158e-04 1.709867e-04 2.980223e-06 3.025487e-02 5.569487e-03 1.382475e-06 5.065323e+03 -1.159803e+00 5.281554e+07 2.659846e+06 
4385 1.579051e-03 1.004117e-05 2.385882e-04 3.449807e-01 1.097877e-01 1.367165e-04 1.709880e-04 2.980254e-06 3.025515e-02 5.569542e-03 1.382488e-06 5.065359e+03 -1.161100e+00 5.281594e+07 2.659868e+06 
4456 2.889297e-03 1.109127e-05 2.690098e-04 2.880816e-01 9.085570e-02 1.488329e-04 1.591089e-04 2.211386e-06 1.435257e-02 2.574668e-03 6.565966e-07 3.927034e+03 -4.319212e+02 3.923782e+07 1.745094e+06 
4457 1.533860e-03 9.587276e-06 2.289147e-04 3.354156e-01 1.067420e-01 1.324427e-04 1.648332e-04 2.852196e-06 2.926472e-02 5.382026e-03 1.337036e-06 4.500594e+03 -4.243924e+01 4.713306e+07 2.571975e+06 
4458 1.488039e-03 9.784669e-06 2.295998e-04 3.437530e-01 1.095059e-01 1.338783e-04 1.694140e-04 3.002805e-06 3.132607e-02 5.782907e-03 1.431693e-06 4.605979e+03 -1.365331e+00 4.850755e+07 2.693399e+06 
4459 1.481894e-03 9.770681e-06 2.290660e-04 3.437469e-01 1.095131e-01 1.336922e-04 1.693084e-04 3.004856e-06 3.141653e-02 5.800975e-03 1.435842e-06 4.607026e+03 -1.256291e+00 4.853387e+07 2.696730e+06 
4460 1.479597e-03 9.750449e-06 2.286347e-04 3.433245e-01 1.093800e-01 1.334860e-04 1.690078e-04 2.998821e-06 3.137730e-02 5.793618e-03 1.434043e-06 4.607428e+03 -2.554402e+00 4.852984e+07 2.693009e+06 
4461 1.484226e-03 9.749073e-06 2.288806e-04 3.430043e-01 1.092645e-01 1.334971e-04 1.688406e-04 2.990868e-06 3.125358e-02 5.769031e-03 1.428346e-06 4.613646e+03 -3.630283e+00 4.856486e+07 2.686671e+06 
4462 1.497749e-03 9.774538e-06 2.300354e-04 3.428913e-01 1.091967e-01 1.338102e-04 1.688903e-04 2.981761e-06 3.103674e-02 5.725358e-03 1.418354e-06 4.628006e+03 -4.551463e+00 4.865963e+07 2.677947e+06 
4463 1.518661e-03 9.824655e-06 2.319651e-04 3.429211e-01 1.091801e-01 1.343846e-04 1.690973e-04 2.972441e-06 3.074196e-02 5.666900e-03 1.404813e-06 4.651959e+03 -5.373656e+00 4.883121e+07 2.667100e+06 
4464 1.546192e-03 9.894777e-06 2.345578e-04 3.430601e-01 1.091975e-01 1.351749e-04 1.694307e-04 2.962458e-06 3.038062e-02 5.595596e-03 1.388232e-06 4.686686e+03 -6.020411e+00 4.909449e+07 2.654335e+06 
4465 1.580538e-03 9.984781e-06 2.378250e-04 3.433565e-01 1.092539e-01 1.361857e-04 1.699221e-04 2.952144e-06 2.996516e-02 5.513381e-03 1.369163e-06 4.733482e+03 -6.640884e+00 4.946647e+07 2.640321e+06 
4466 1.607449e-03 1.004797e-05 2.402635e-04 3.433727e-01 1.092348e-01 1.369024e-04 1.701595e-04 2.941113e-06 2.961466e-02 5.444653e-03 1.353085e-06 4.787551e+03 -7.322323e+00 4.992700e+07 2.627226e+06 
4467 1.613943e-03 1.005458e-05 2.407263e-04 3.431827e-01 1.091592e-01 1.369958e-04 1.700855e-04 2.934799e-06 2.949997e-02 5.421902e-03 1.347811e-06 4.850351e+03 -6.269872e+00 5.052514e+07 2.621878e+06 
4468 1.614208e-03 1.005954e-05 2.408144e-04 3.432960e-01 1.091969e-01 1.370443e-04 1.701643e-04 2.936660e-06 2.951503e-02 5.424844e-03 1.348506e-06 4.914441e+03 -4.888595e+00 5.116627e+07 2.623050e+06 
4469 1.610918e-03 1.005660e-05 2.405858e-04 3.433938e-01 1.092376e-01 1.369991e-04 1.702014e-04 2.939953e-06 2.957327e-02 5.436486e-03 1.351190e-06 4.962411e+03 -3.490986e+00 5.165958e+07 2.625779e+06 
4470 1.604029e-03 1.004432e-05 2.400198e-04 3.434819e-01 1.092748e-01 1.368517e-04 1.702023e-04 2.944407e-06 2.967689e-02 5.456853e-03 1.355947e-06 4.996108e+03 -2.378244e+00 5.201975e+07 2.630154e+06 
4471 1.594533e-03 1.002608e-05 2.392216e-04 3.435939e-01 1.093183e-01 1.366389e-04 1.701976e-04 2.950183e-06 2.981944e-02 5.484654e-03 1.362481e-06 5.019366e+03 -1.757170e+00 5.228169e+07 2.636107e+06 
4472 1.586358e-03 1.001320e-05 2.385761e-04 3.437684e-01 1.093815e-01 1.364822e-04 1.702446e-04 2.956504e-06 2.995618e-02 5.511321e-03 1.368755e-06 5.035554e+03 -1.354687e+00 5.247011e+07 2.642174e+06 
4473 1.583071e-03 1.001583e-05 2.384317e-04 3.440371e-01 1.094748e-01 1.364920e-04 1.703951e-04 2.962559e-06 3.004435e-02 5.528607e-03 1.372810e-06 5.047275e+03 -1.146777e+00 5.260314e+07 2.646924e+06 
4474 1.583019e-03 1.002801e-05 2.386108e-04 3.443630e-01 1.095832e-01 1.366069e-04 1.706109e-04 2.968169e-06 3.009914e-02 5.539285e-03 1.375329e-06 5.056283e+03 -1.047104e+00 5.270180e+07 2.650722e+06 
4475 1.583494e-03 1.003909e-05 2.388045e-04 3.446414e-01 1.096724e-01 1.367154e-04 1.708000e-04 2.972588e-06 3.013913e-02 5.546919e-03 1.377163e-06 5.062700e+03 -1.047584e+00 5.277179e+07 2.653703e+06 
4476 1.583757e-03 1.004671e-05 2.389339e-04 3.448353e-01 1.097348e-01 1.367896e-04 1.709312e-04 2.975715e-06 3.016787e-02 5.552426e-03 1.378481e-06 5.066862e+03 -1.066139e+00 5.281754e+07 2.655814e+06 
4477 1.583923e-03 1.005179e-05 2.390196e-04 3.449646e-01 1.097766e-01 1.368390e-04 1.710187e-04 2.977811e-06 3.018717e-02 5.556132e-03 1.379367e-06 5.069496e+03 -1.090954e+00 5.284661e+07 2.657227e+06 
4478 1.584031e-03 1.005504e-05 2.390743e-04 3.450469e-01 1.098032e-01 1.368705e-04 1.710744e-04 2.979146e-06 3.019943e-02 5.558486e-03 1.379930e-06 5.071110e+03 -1.113193e+00 5.286448e+07 2.658125e+06 
4479 1.584097e-03 1.005700e-05 2.391076e-04 3.450968e-01 1.098194e-01 1.368896e-04 1.711082e-04 2.979956e-06 3.020685e-02 5.559912e-03 1.380271e-06 5.072066e+03 -1.130413e+00 5.287507e+07 2.658670e+06 
4480 1.584135e-03 1.005814e-05 2.391268e-04 3.451256e-01 1.098287e-01 1.369006e-04 1.711277e-04 2.980423e-06 3.021113e-02 5.560734e-03 1.380467e-06 5.072610e+03 -1.142771e+00 5.288110e+07 2.658984e+06 
4481 1.584156e-03 1.005876e-05 2.391373e-04 3.451414e-01 1.098338e-01 1.369067e-04 1.711384e-04 2.980679e-06 3.021347e-02 5.561184e-03 1.380575e-06 5.072904e+03 -1.150637e+00 5.288437e+07 2.659156e+06 
4482 1.584167e-03 1.005909e-05 2.391428e-04 3.451496e-01 1.098364e-01 1.369098e-04 1.711439e-04 2.980812e-06 3.021469e-02 5.561418e-03 1.380631e-06 5.073057e+03 -1.155319e+00 5.288607e+07 2.659245e+06 
4483 1.584173e-03 1.005925e-05 2.391455e-04 3.451537e-01 1.098378e-01 1.369114e-04 1.711467e-04 2.980879e-06 3.021530e-02 5.561535e-03 1.380659e-06 5.073133e+03 -1.157921e+00 5.288692e+07 2.659290e+06 
4484 1.584175e-03 1.005933e-05 2.391469e-04 3.451556e-01 1.098384e-01 1.369122e-04 1.711480e-04 2.980910e-06 3.021559e-02 5.561591e-03 1.380672e-06 5.073170e+03 -1.159281e+00 5.288732e+07 2.659311e+06 
4555 6.105352e-03 1.063014e-05 2.499224e-04 2.407134e-01 7.652400e-02 1.613223e-04 1.636867e-04 2.087550e-06 8.110990e-03 1.469087e-03 3.744134e-07 3.313303e+03 -5.635858e+02 3.253666e+07 1.259135e+06 
4556 1.503515e-03 9.316373e-06 2.228939e-04 3.299366e-01 1.049973e-01 1.298193e-04 1.612497e-04 2.781524e-06 2.878268e-02 5.291197e-03 1.314912e-06 4.425647e+03 -5.939624e+01 4.634045e+07 2.524949e+06 
4557 1.493965e-03 9.795886e-06 2.300905e-04 3.436557e-01 1.094716e-01 1.340213e-04 1.694253e-04 2.998979e-06 3.122157e-02 5.762491e-03 1.426901e-06 4.606160e+03 -3.206604e+00 4.848972e+07 2.688999e+06 
4558 1.495645e-03 9.821281e-06 2.305998e-04 3.442434e-01 1.096586e-01 1.342390e-04 1.697618e-04 3.006768e-06 3.129977e-02 5.777430e-03 1.430478e-06 4.616602e+03 -1.320546e+00 4.860216e+07 2.695045e+06 
4559 1.497445e-03 9.815589e-06 2.306207e-04 3.439871e-01 1.095684e-01 1.341945e-04 1.696084e-04 3.001282e-06 3.122941e-02 5.763441e-03 1.427235e-06 4.619992e+03 -2.611745e+00 4.862058e+07 2.691036e+06 
4560 1.504566e-03 9.823625e-06 2.311448e-04 3.437469e-01 1.094802e-01 1.343044e-04 1.695152e-04 2.993773e-06 3.108471e-02 5.734873e-03 1.420583e-06 4.627592e+03 -3.745758e+00 4.866479e+07 2.684349e+06 
4561 1.518577e-03 9.850595e-06 2.323464e-04 3.436405e-01 1.094161e-01 1.346323e-04 1.695719e-04 2.984744e-06 3.086574e-02 5.690921e-03 1.410500e-06 4.642267e+03 -4.735324e+00 4.876232e+07 2.675572e+06 
4562 1.539145e-03 9.898329e-06 2.342197e-04 3.436461e-01 1.093899e-01 1.351822e-04 1.697576e-04 2.975178e-06 3.057722e-02 5.633653e-03 1.397245e-06 4.665957e+03 -5.647821e+00 4.893294e+07 2.664803e+06 
4563 1.565556e-03 9.963700e-06 2.366748e-04 3.437300e-01 1.093918e-01 1.359198e-04 1.700419e-04 2.964979e-06 3.022855e-02 5.565004e-03 1.381250e-06 4.699822e+03 -6.394632e+00 4.919082e+07 2.652197e+06 
4564 1.597745e-03 1.004535e-05 2.396916e-04 3.439336e-01 1.094226e-01 1.368384e-04 1.704506e-04 2.954331e-06 2.983342e-02 5.487028e-03 1.363121e-06 4.744979e+03 -7.127898e+00 4.955150e+07 2.638431e+06 
4565 1.622324e-03 1.009946e-05 2.418634e-04 3.438658e-01 1.093765e-01 1.374585e-04 1.706107e-04 2.942883e-06 2.950418e-02 5.422467e-03 1.348013e-06 4.797069e+03 -7.934282e+00 4.999757e+07 2.625666e+06 
4566 1.626095e-03 1.009612e-05 2.420256e-04 3.435798e-01 1.092718e-01 1.374459e-04 1.704501e-04 2.936103e-06 2.940964e-02 5.403713e-03 1.343661e-06 4.857451e+03 -6.898334e+00 5.057662e+07 2.620563e+06 
4567 1.624712e-03 1.009609e-05 2.419452e-04 3.436386e-01 1.092976e-01 1.374374e-04 1.704786e-04 2.937959e-06 2.943667e-02 5.409241e-03 1.344913e-06 4.920518e+03 -5.408299e+00 5.121038e+07 2.621910e+06 
4568 1.619325e-03 1.008625e-05 2.414962e-04 3.436705e-01 1.093204e-01 1.373167e-04 1.704548e-04 2.941102e-06 2.951050e-02 5.424054e-03 1.348315e-06 4.967990e+03 -3.860415e+00 5.170225e+07 2.624883e+06 
4569 1.610605e-03 1.006755e-05 2.407330e-04 3.437005e-01 1.093399e-01 1.371008e-04 1.704021e-04 2.945305e-06 2.962755e-02 5.447056e-03 1.353686e-06 5.001500e+03 -2.612093e+00 5.206370e+07 2.629457e+06 
4570 1.599873e-03 1.004476e-05 2.397995e-04 3.437745e-01 1.093704e-01 1.368407e-04 1.703624e-04 2.950854e-06 2.977929e-02 5.476584e-03 1.360638e-06 5.024818e+03 -1.897143e+00 5.232846e+07 2.635552e+06 
4571 1.591040e-03 1.002954e-05 2.390828e-04 3.439284e-01 1.094270e-01 1.366593e-04 1.703905e-04 2.957072e-06 2.992077e-02 5.504161e-03 1.367128e-06 5.041205e+03 -1.425265e+00 5.252010e+07 2.641688e+06 
4572 1.587447e-03 1.003117e-05 2.389064e-04 3.441872e-01 1.095176e-01 1.366580e-04 1.705320e-04 2.963102e-06 3.001112e-02 5.521894e-03 1.371283e-06 5.053137e+03 -1.179019e+00 5.265586e+07 2.646470e+06 
4573 1.587347e-03 1.004329e-05 2.390815e-04 3.445105e-01 1.096259e-01 1.367717e-04 1.707457e-04 2.968725e-06 3.006602e-02 5.532630e-03 1.373810e-06 5.062326e+03 -1.056281e+00 5.275644e+07 2.650261e+06 
4574 1.587857e-03 1.005452e-05 2.392795e-04 3.447900e-01 1.097155e-01 1.368817e-04 1.709359e-04 2.973150e-06 3.010568e-02 5.540200e-03 1.375627e-06 5.068872e+03 -1.046903e+00 5.282772e+07 2.653235e+06 
4575 1.588127e-03 1.006217e-05 2.394097e-04 3.449841e-01 1.097780e-01 1.369561e-04 1.710673e-04 2.976275e-06 3.013432e-02 5.545687e-03 1.376941e-06 5.073098e+03 -1.061835e+00 5.287412e+07 2.655343e+06 
4576 1.588290e-03 1.006724e-05 2.394951e-04 3.451132e-01 1.098197e-01 1.370053e-04 1.711547e-04 2.978368e-06 3.015361e-02 5.549389e-03 1.377827e-06 5.075758e+03 -1.085731e+00 5.290347e+07 2.656755e+06 
4577 1.588396e-03 1.007047e-05 2.395497e-04 3.451954e-01 1.098463e-01 1.370368e-04 1.712103e-04 2.979702e-06 3.016586e-02 5.551742e-03 1.378389e-06 5.077383e+03 -1.108282e+00 5.292144e+07 2.657653e+06 
4578 1.588460e-03 1.007244e-05 2.395828e-04 3.452453e-01 1.098624e-01 1.370558e-04 1.712441e-04 2.980511e-06 3.017329e-02 5.553168e-03 1.378730e-06 5.078342e+03 -1.126100e+00 5.293207e+07 2.658197e+06 
4579 1.588498e-03 1.007357e-05 2.396019e-04 3.452740e-01 1.098717e-01 1.370669e-04 1.712635e-04 2.980979e-06 3.017757e-02 5.553990e-03 1.378927e-06 5.078886e+03 -1.139008e+00 5.293811e+07 2.658511e+06 
4580 1.588518e-03 1.007419e-05 2.396124e-04 3.452898e-01 1.098768e-01 1.370729e-04 1.712742e-04 2.981234e-06 3.017991e-02 5.554440e-03 1.379034e-06 5.079181e+03 -1.147250e+00 5.294138e+07 2.658683e+06 
4581 1.588529e-03 1.007452e-05 2.396179e-04 3.452980e-01 1.098795e-01 1.370760e-04 1.712798e-04 2.981368e-06 3.018113e-02 5.554675e-03 1.379090e-06 5.079334e+03 -1.152163e+00 5.294308e+07 2.658772e+06 
4582 1.588535e-03 1.007468e-05 2.396206e-04 3.453021e-01 1.098808e-01 1.370776e-04 1.712826e-04 2.981434e-06 3.018174e-02 5.554792e-03 1.379118e-06 5.079410e+03 -1.154898e+00 5.294392e+07 2.658817e+06 
4583 1.588537e-03 1.007476e-05 2.396219e-04 3.453041e-01 1.098814e-01 1.370784e-04 1.712839e-04 2.981466e-06 3.018203e-02 5.554848e-03 1.379132e-06 5.079446e+03 -1.156329e+00 5.294433e+07 2.658838e+06 
4654 2.327652e-02 3.669676e-05 2.135567e-04 1.428719e-01 5.105961e-02 1.682889e-04 1.517710e-04 2.352251e-06 2.507635e-03 4.787441e-04 1.207743e-07 2.217388e+03 -6.723470e+02 2.126916e+07 6.236866e+05 
4655 1.461926e-03 8.929715e-06 2.140008e-04 3.221777e-01 1.025377e-01 1.259292e-04 1.560790e-04 2.683960e-06 2.818531e-02 5.179619e-03 1.287505e-06 4.319948e+03 -8.399050e+01 4.523883e+07 2.461737e+06 
4656 1.496891e-03 9.787567e-06 2.301189e-04 3.432293e-01 1.093307e-01 1.339672e-04 1.691966e-04 2.990920e-06 3.110480e-02 5.739750e-03 1.421540e-06 4.601987e+03 -6.343366e+00 4.842860e+07 2.682368e+06 
4657 1.506228e-03 9.859549e-06 2.317697e-04 3.446113e-01 1.097653e-01 1.346534e-04 1.701014e-04 3.008006e-06 3.120893e-02 5.759103e-03 1.426305e-06 4.624523e+03 -1.463092e+00 4.865971e+07 2.693628e+06 
4658 1.512406e-03 9.869973e-06 2.322809e-04 3.445378e-01 1.097251e-01 1.347852e-04 1.701081e-04 3.003348e-06 3.110734e-02 5.738561e-03 1.421617e-06 4.630623e+03 -2.681137e+00 4.869797e+07 2.689418e+06 
4659 1.521662e-03 9.885945e-06 2.330412e-04 3.443635e-01 1.096594e-01 1.349781e-04 1.700762e-04 2.996182e-06 3.094496e-02 5.706643e-03 1.414160e-06 4.639300e+03 -3.872526e+00 4.874910e+07 2.682426e+06 
4660 1.536233e-03 9.914725e-06 2.342986e-04 3.442674e-01 1.095999e-01 1.353242e-04 1.701431e-04 2.987241e-06 3.072300e-02 5.662222e-03 1.403946e-06 4.654383e+03 -4.941300e+00 4.885008e+07 2.673585e+06 
4661 1.556726e-03 9.961390e-06 2.361501e-04 3.442597e-01 1.095686e-01 1.358629e-04 1.703175e-04 2.977541e-06 3.043779e-02 5.605612e-03 1.390843e-06 4.678020e+03 -5.949601e+00 4.902109e+07 2.662850e+06 
4662 1.582411e-03 1.002332e-05 2.385106e-04 3.443059e-01 1.095587e-01 1.365634e-04 1.705683e-04 2.967125e-06 3.009799e-02 5.538762e-03 1.375257e-06 4.711261e+03 -6.802467e+00 4.927510e+07 2.650355e+06 
4663 1.612969e-03 1.009872e-05 2.413385e-04 3.444377e-01 1.095703e-01 1.374125e-04 1.709131e-04 2.956241e-06 2.971811e-02 5.464004e-03 1.357833e-06 4.755045e+03 -7.658871e+00 4.962596e+07 2.636764e+06 
4664 1.635551e-03 1.014492e-05 2.432807e-04 3.443007e-01 1.095008e-01 1.379495e-04 1.710090e-04 2.944402e-06 2.940707e-02 5.402944e-03 1.343554e-06 4.805324e+03 -8.590659e+00 5.005853e+07 2.624295e+06 
4665 1.636981e-03 1.013306e-05 2.431851e-04 3.439326e-01 1.093712e-01 1.378464e-04 1.707745e-04 2.937219e-06 2.932939e-02 5.387529e-03 1.339974e-06 4.863378e+03 -7.581430e+00 5.061859e+07 2.619389e+06 
4666 1.634110e-03 1.012863e-05 2.429541e-04 3.439422e-01 1.093867e-01 1.377873e-04 1.707578e-04 2.939089e-06 2.936693e-02 5.395356e-03 1.341716e-06 4.925346e+03 -5.981316e+00 5.124382e+07 2.620884e+06 
4667 1.626808e-03 1.011259e-05 2.423054e-04 3.439154e-01 1.093939e-01 1.375986e-04 1.706791e-04 2.942120e-06 2.945493e-02 5.413060e-03 1.345770e-06 4.972299e+03 -4.273599e+00 5.173366e+07 2.624088e+06 
4668 1.616334e-03 1.008782e-05 2.413544e-04 3.438898e-01 1.093967e-01 1.373178e-04 1.705754e-04 2.946103e-06 2.958471e-02 5.438573e-03 1.351724e-06 5.005571e+03 -2.876183e+00 5.209563e+07 2.628850e+06 
4669 1.604566e-03 1.006116e-05 2.403069e-04 3.439329e-01 1.094160e-01 1.370176e-04 1.705068e-04 2.951442e-06 2.974419e-02 5.469528e-03 1.359027e-06 5.028974e+03 -2.055356e+00 5.236311e+07 2.635069e+06 
4670 1.595117e-03 1.004375e-05 2.395236e-04 3.440674e-01 1.094664e-01 1.368132e-04 1.705174e-04 2.957565e-06 2.989007e-02 5.497954e-03 1.365717e-06 5.045553e+03 -1.507119e+00 5.255780e+07 2.641268e+06 
4671 1.591193e-03 1.004428e-05 2.393125e-04 3.443157e-01 1.095542e-01 1.368000e-04 1.706491e-04 2.963565e-06 2.998280e-02 5.516170e-03 1.369982e-06 5.057688e+03 -1.216535e+00 5.269623e+07 2.646085e+06 
4672 1.591009e-03 1.005620e-05 2.394796e-04 3.446351e-01 1.096620e-01 1.369109e-04 1.708595e-04 2.969193e-06 3.003811e-02 5.527019e-03 1.372528e-06 5.067050e+03 -1.067178e+00 5.279872e+07 2.649873e+06 
4673 1.591541e-03 1.006753e-05 2.396803e-04 3.449152e-01 1.097518e-01 1.370218e-04 1.710503e-04 2.973623e-06 3.007753e-02 5.534548e-03 1.374336e-06 5.073732e+03 -1.045814e+00 5.287137e+07 2.652842e+06 
4674 1.591814e-03 1.007519e-05 2.398108e-04 3.451093e-01 1.098143e-01 1.370964e-04 1.711818e-04 2.976746e-06 3.010611e-02 5.540021e-03 1.375646e-06 5.078028e+03 -1.056285e+00 5.291848e+07 2.654947e+06 
4675 1.591973e-03 1.008024e-05 2.398958e-04 3.452382e-01 1.098560e-01 1.371454e-04 1.712690e-04 2.978837e-06 3.012539e-02 5.543722e-03 1.376531e-06 5.080719e+03 -1.078937e+00 5.294816e+07 2.656358e+06 
4676 1.592075e-03 1.008347e-05 2.399500e-04 3.453202e-01 1.098825e-01 1.371767e-04 1.713246e-04 2.980169e-06 3.013764e-02 5.546075e-03 1.377094e-06 5.082357e+03 -1.101709e+00 5.296628e+07 2.657255e+06 
4677 1.592138e-03 1.008543e-05 2.399830e-04 3.453700e-01 1.098986e-01 1.371957e-04 1.713583e-04 2.980977e-06 3.014507e-02 5.547501e-03 1.377435e-06 5.083321e+03 -1.120140e+00 5.297696e+07 2.657799e+06 
4678 1.592175e-03 1.008656e-05 2.400021e-04 3.453988e-01 1.099079e-01 1.372067e-04 1.713777e-04 2.981445e-06 3.014936e-02 5.548325e-03 1.377632e-06 5.083867e+03 -1.133623e+00 5.298301e+07 2.658113e+06 
4679 1.592195e-03 1.008718e-05 2.400125e-04 3.454145e-01 1.099130e-01 1.372128e-04 1.713884e-04 2.981701e-06 3.015171e-02 5.548775e-03 1.377740e-06 5.084162e+03 -1.142266e+00 5.298629e+07 2.658285e+06 
4680 1.592205e-03 1.008751e-05 2.400180e-04 3.454227e-01 1.099156e-01 1.372159e-04 1.713940e-04 2.981834e-06 3.015293e-02 5.549010e-03 1.377796e-06 5.084315e+03 -1.147436e+00 5.298799e+07 2.658375e+06 
4681 1.592211e-03 1.008767e-05 2.400207e-04 3.454268e-01 1.099170e-01 1.372175e-04 1.713968e-04 2.981901e-06 3.015354e-02 5.549127e-03 1.377824e-06 5.084391e+03 -1.150318e+00 5.298883e+07 2.658419e+06 
